img_id,variant,source_dataset,generator_family,label,prob,path
sidset_1b20d1ec3fd5a56f,color_down,sidset,real,0,0.9171689748764038,data\cache\clean\test\sidset_1b20d1ec3fd5a56f\color_down.jpg
sidset_1bbde3dbf9a7d429,color_down,sidset,real,0,0.6050974726676941,data\cache\clean\test\sidset_1bbde3dbf9a7d429\color_down.jpg
sidset_1d24e17c0f598d7a,color_down,sidset,real,0,0.9320741891860962,data\cache\clean\test\sidset_1d24e17c0f598d7a\color_down.jpg
sidset_205e33143c678fb1,color_down,sidset,real,0,0.6128544211387634,data\cache\clean\test\sidset_205e33143c678fb1\color_down.jpg
sidset_22164251d34be040,color_down,sidset,real,0,0.9903330206871033,data\cache\clean\test\sidset_22164251d34be040\color_down.jpg
sidset_22b07f2ffcaf319c,color_down,sidset,real,0,0.9722099900245667,data\cache\clean\test\sidset_22b07f2ffcaf319c\color_down.jpg
sidset_240eaccddb6506ef,color_down,sidset,real,0,0.8638066053390503,data\cache\clean\test\sidset_240eaccddb6506ef\color_down.jpg
sidset_247241c5aa1f3f9c,color_down,sidset,real,0,0.8038880228996277,data\cache\clean\test\sidset_247241c5aa1f3f9c\color_down.jpg
sidset_26c389b400ea1653,color_down,sidset,real,0,0.9598990678787231,data\cache\clean\test\sidset_26c389b400ea1653\color_down.jpg
sidset_2800b0abf266ffba,color_down,sidset,real,0,0.9654638171195984,data\cache\clean\test\sidset_2800b0abf266ffba\color_down.jpg
sidset_31d44fee2c336e78,color_down,sidset,real,0,0.915749728679657,data\cache\clean\test\sidset_31d44fee2c336e78\color_down.jpg
sidset_326f495eb261b65e,color_down,sidset,real,0,0.546545147895813,data\cache\clean\test\sidset_326f495eb261b65e\color_down.jpg
sidset_333b018473a06c71,color_down,sidset,real,0,0.7592766284942627,data\cache\clean\test\sidset_333b018473a06c71\color_down.jpg
sidset_34cdb10173e55171,color_down,sidset,real,0,0.5611409544944763,data\cache\clean\test\sidset_34cdb10173e55171\color_down.jpg
sidset_39a3f029e2e17dd3,color_down,sidset,real,0,0.9958410859107971,data\cache\clean\test\sidset_39a3f029e2e17dd3\color_down.jpg
sidset_3beca4d6152a4aa5,color_down,sidset,real,0,0.9089395999908447,data\cache\clean\test\sidset_3beca4d6152a4aa5\color_down.jpg
sidset_41fcb89ff22ef83c,color_down,sidset,real,0,0.9278737902641296,data\cache\clean\test\sidset_41fcb89ff22ef83c\color_down.jpg
sidset_44062c28bab0688d,color_down,sidset,real,0,0.6137840747833252,data\cache\clean\test\sidset_44062c28bab0688d\color_down.jpg
sidset_45a6cb8b20ae57d2,color_down,sidset,real,0,0.7972193360328674,data\cache\clean\test\sidset_45a6cb8b20ae57d2\color_down.jpg
sidset_4b587c02c1897383,color_down,sidset,real,0,0.6432012915611267,data\cache\clean\test\sidset_4b587c02c1897383\color_down.jpg
sidset_4e4b9b1d6e8b2aca,color_down,sidset,real,0,0.9845615029335022,data\cache\clean\test\sidset_4e4b9b1d6e8b2aca\color_down.jpg
sidset_4eb96685f68dd199,color_down,sidset,real,0,0.9774714112281799,data\cache\clean\test\sidset_4eb96685f68dd199\color_down.jpg
sidset_52bf81b2d7f84101,color_down,sidset,real,0,0.6331007480621338,data\cache\clean\test\sidset_52bf81b2d7f84101\color_down.jpg
sidset_55ed6c0bbd54e07d,color_down,sidset,real,0,0.996326744556427,data\cache\clean\test\sidset_55ed6c0bbd54e07d\color_down.jpg
sidset_5b291a7b5ae05cf0,color_down,sidset,real,0,0.9901066422462463,data\cache\clean\test\sidset_5b291a7b5ae05cf0\color_down.jpg
sidset_5b8f12b78d13bfcd,color_down,sidset,real,0,0.8992090821266174,data\cache\clean\test\sidset_5b8f12b78d13bfcd\color_down.jpg
sidset_5ba522a91162ae70,color_down,sidset,real,0,0.9142062067985535,data\cache\clean\test\sidset_5ba522a91162ae70\color_down.jpg
sidset_5f38de5989bc70a2,color_down,sidset,real,0,0.9476245045661926,data\cache\clean\test\sidset_5f38de5989bc70a2\color_down.jpg
sidset_68f0479b7dde7700,color_down,sidset,real,0,0.924607515335083,data\cache\clean\test\sidset_68f0479b7dde7700\color_down.jpg
sidset_6ae976e8966ec975,color_down,sidset,real,0,0.7952910661697388,data\cache\clean\test\sidset_6ae976e8966ec975\color_down.jpg
sidset_6b7167d906f4ff1f,color_down,sidset,real,0,0.9999362230300903,data\cache\clean\test\sidset_6b7167d906f4ff1f\color_down.jpg
sidset_6c4941996cd7f5fc,color_down,sidset,real,0,0.5691393613815308,data\cache\clean\test\sidset_6c4941996cd7f5fc\color_down.jpg
sidset_6fc49bbc6acde1e9,color_down,sidset,real,0,0.5542668104171753,data\cache\clean\test\sidset_6fc49bbc6acde1e9\color_down.jpg
sidset_759a21da57c25774,color_down,sidset,real,0,0.9957067370414734,data\cache\clean\test\sidset_759a21da57c25774\color_down.jpg
sidset_772850bc0fb9e17c,color_down,sidset,real,0,0.7315923571586609,data\cache\clean\test\sidset_772850bc0fb9e17c\color_down.jpg
sidset_796b6212cfecb3de,color_down,sidset,real,0,0.9432541131973267,data\cache\clean\test\sidset_796b6212cfecb3de\color_down.jpg
sidset_7f1ce0ac000e1d6c,color_down,sidset,real,0,0.606919527053833,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\color_down.jpg
sidset_832e43df048c6d1a,color_down,sidset,real,0,0.512497067451477,data\cache\clean\test\sidset_832e43df048c6d1a\color_down.jpg
sidset_8619862cda88466c,color_down,sidset,real,0,0.9997591376304626,data\cache\clean\test\sidset_8619862cda88466c\color_down.jpg
sidset_88431f034d786206,color_down,sidset,real,0,0.7747994661331177,data\cache\clean\test\sidset_88431f034d786206\color_down.jpg
sidset_918190e0dd7fc829,color_down,sidset,real,0,0.7861236333847046,data\cache\clean\test\sidset_918190e0dd7fc829\color_down.jpg
sidset_9396f525ca983a0d,color_down,sidset,real,0,0.8612967133522034,data\cache\clean\test\sidset_9396f525ca983a0d\color_down.jpg
sidset_9915729405b9e03e,color_down,sidset,real,0,0.832909345626831,data\cache\clean\test\sidset_9915729405b9e03e\color_down.jpg
sidset_995429a562f1aed2,color_down,sidset,real,0,0.7871389985084534,data\cache\clean\test\sidset_995429a562f1aed2\color_down.jpg
sidset_9ad980e066bd4c5e,color_down,sidset,real,0,0.972705602645874,data\cache\clean\test\sidset_9ad980e066bd4c5e\color_down.jpg
sidset_9eee677b8613974b,color_down,sidset,real,0,0.9552111625671387,data\cache\clean\test\sidset_9eee677b8613974b\color_down.jpg
sidset_a3293aebf3086c9f,color_down,sidset,real,0,0.5854748487472534,data\cache\clean\test\sidset_a3293aebf3086c9f\color_down.jpg
sidset_a36a612621d64289,color_down,sidset,real,0,0.9868035912513733,data\cache\clean\test\sidset_a36a612621d64289\color_down.jpg
sidset_a429805728e89e7d,color_down,sidset,real,0,0.9505059123039246,data\cache\clean\test\sidset_a429805728e89e7d\color_down.jpg
sidset_a5b01f2aa66b2e86,color_down,sidset,real,0,0.9959113597869873,data\cache\clean\test\sidset_a5b01f2aa66b2e86\color_down.jpg
sidset_a8ad741ef85002f3,color_down,sidset,real,0,0.901600182056427,data\cache\clean\test\sidset_a8ad741ef85002f3\color_down.jpg
sidset_a9461d28df2d46d8,color_down,sidset,real,0,0.6421263813972473,data\cache\clean\test\sidset_a9461d28df2d46d8\color_down.jpg
sidset_ab4f5a8a2f533316,color_down,sidset,real,0,0.6332061290740967,data\cache\clean\test\sidset_ab4f5a8a2f533316\color_down.jpg
sidset_ac54ef2834f8bc74,color_down,sidset,real,0,0.9098137021064758,data\cache\clean\test\sidset_ac54ef2834f8bc74\color_down.jpg
sidset_addaecf6bdb9e66b,color_down,sidset,real,0,0.7781664729118347,data\cache\clean\test\sidset_addaecf6bdb9e66b\color_down.jpg
sidset_ae2a3178c574c716,color_down,sidset,real,0,0.8377081155776978,data\cache\clean\test\sidset_ae2a3178c574c716\color_down.jpg
sidset_b230de6baca8d392,color_down,sidset,real,0,0.9882605075836182,data\cache\clean\test\sidset_b230de6baca8d392\color_down.jpg
sidset_b3d460c2a4f17eff,color_down,sidset,real,0,0.9958130717277527,data\cache\clean\test\sidset_b3d460c2a4f17eff\color_down.jpg
sidset_bc70b06f0d603efd,color_down,sidset,real,0,0.9998996257781982,data\cache\clean\test\sidset_bc70b06f0d603efd\color_down.jpg
sidset_bddc30edb2816122,color_down,sidset,real,0,0.5431452393531799,data\cache\clean\test\sidset_bddc30edb2816122\color_down.jpg
sidset_c104d5a827c3dc84,color_down,sidset,real,0,0.9871501922607422,data\cache\clean\test\sidset_c104d5a827c3dc84\color_down.jpg
sidset_c2f7255d9f5d9469,color_down,sidset,real,0,0.9278604388237,data\cache\clean\test\sidset_c2f7255d9f5d9469\color_down.jpg
sidset_c5a378b0ea24d25e,color_down,sidset,real,0,0.9767709970474243,data\cache\clean\test\sidset_c5a378b0ea24d25e\color_down.jpg
sidset_c71adf7ec32fe698,color_down,sidset,real,0,0.9708677530288696,data\cache\clean\test\sidset_c71adf7ec32fe698\color_down.jpg
sidset_c790c7ca03b21797,color_down,sidset,real,0,0.7804004549980164,data\cache\clean\test\sidset_c790c7ca03b21797\color_down.jpg
sidset_c90419b9eb89527a,color_down,sidset,real,0,0.8159240484237671,data\cache\clean\test\sidset_c90419b9eb89527a\color_down.jpg
sidset_cac550631e35c126,color_down,sidset,real,0,0.5379258990287781,data\cache\clean\test\sidset_cac550631e35c126\color_down.jpg
sidset_cb68a83278e88b9d,color_down,sidset,real,0,0.9253693222999573,data\cache\clean\test\sidset_cb68a83278e88b9d\color_down.jpg
sidset_cc4571b1efacde65,color_down,sidset,real,0,0.5654704570770264,data\cache\clean\test\sidset_cc4571b1efacde65\color_down.jpg
sidset_d329e205592108ff,color_down,sidset,real,0,0.7104852199554443,data\cache\clean\test\sidset_d329e205592108ff\color_down.jpg
sidset_d652dc17bb0709b8,color_down,sidset,real,0,0.7645949125289917,data\cache\clean\test\sidset_d652dc17bb0709b8\color_down.jpg
sidset_df9437c8a450d64f,color_down,sidset,real,0,0.5256152153015137,data\cache\clean\test\sidset_df9437c8a450d64f\color_down.jpg
sidset_e19c80d7ff2e201b,color_down,sidset,real,0,0.5234902501106262,data\cache\clean\test\sidset_e19c80d7ff2e201b\color_down.jpg
sidset_e3560455d7084645,color_down,sidset,real,0,0.7203965187072754,data\cache\clean\test\sidset_e3560455d7084645\color_down.jpg
sidset_e67f5961f8d7c753,color_down,sidset,real,0,0.7674000263214111,data\cache\clean\test\sidset_e67f5961f8d7c753\color_down.jpg
sidset_e99541e9ff8fadb2,color_down,sidset,real,0,0.998746395111084,data\cache\clean\test\sidset_e99541e9ff8fadb2\color_down.jpg
sidset_ee3e421ae3a8270d,color_down,sidset,real,0,0.5589232444763184,data\cache\clean\test\sidset_ee3e421ae3a8270d\color_down.jpg
sidset_ef3f636bfc78f3a5,color_down,sidset,real,0,0.9913544058799744,data\cache\clean\test\sidset_ef3f636bfc78f3a5\color_down.jpg
sidset_f250696304a3be0e,color_down,sidset,real,0,0.9603480100631714,data\cache\clean\test\sidset_f250696304a3be0e\color_down.jpg
sidset_f5044c17014681a8,color_down,sidset,real,0,0.9888854026794434,data\cache\clean\test\sidset_f5044c17014681a8\color_down.jpg
sidset_fac95db1f3df9775,color_down,sidset,real,0,0.9969881176948547,data\cache\clean\test\sidset_fac95db1f3df9775\color_down.jpg
sidset_fb876f14b96f08aa,color_down,sidset,real,0,0.9268110990524292,data\cache\clean\test\sidset_fb876f14b96f08aa\color_down.jpg
sidset_fe0bec3214706d60,color_down,sidset,real,0,0.5442149639129639,data\cache\clean\test\sidset_fe0bec3214706d60\color_down.jpg
cifake_0091 (9),color_up,cifake,real,0,0.8315321803092957,data\cache\clean\test\cifake_0091 (9)\color_up.jpg
cifake_0235,color_up,cifake,real,0,0.8982364535331726,data\cache\clean\test\cifake_0235\color_up.jpg
cifake_0240 (9),color_up,cifake,real,0,0.6927819848060608,data\cache\clean\test\cifake_0240 (9)\color_up.jpg
cifake_0242 (4),color_up,cifake,real,0,0.9318332672119141,data\cache\clean\test\cifake_0242 (4)\color_up.jpg
cifake_0327 (5),color_up,cifake,real,0,0.9416444897651672,data\cache\clean\test\cifake_0327 (5)\color_up.jpg
cifake_0508 (3),color_up,cifake,real,0,0.6175732612609863,data\cache\clean\test\cifake_0508 (3)\color_up.jpg
cifake_0618 (3),color_up,cifake,real,0,0.718657910823822,data\cache\clean\test\cifake_0618 (3)\color_up.jpg
cifake_0793,color_up,cifake,real,0,0.7697497606277466,data\cache\clean\test\cifake_0793\color_up.jpg
cifake_0858 (3),color_up,cifake,real,0,0.9731535315513611,data\cache\clean\test\cifake_0858 (3)\color_up.jpg
cifake_0967 (9),color_up,cifake,real,0,0.9622801542282104,data\cache\clean\test\cifake_0967 (9)\color_up.jpg
cifake_1139,color_up,cifake,real,0,0.5680415630340576,data\cache\clean\test\cifake_1139\color_up.jpg
cifake_1974,color_up,cifake,real,0,0.8750277757644653,data\cache\clean\test\cifake_1974\color_up.jpg
cifake_2071,color_up,cifake,real,0,0.5606059432029724,data\cache\clean\test\cifake_2071\color_up.jpg
cifake_2122,color_up,cifake,real,0,0.9813448190689087,data\cache\clean\test\cifake_2122\color_up.jpg
cifake_2493 (5),color_up,cifake,real,0,0.5352815985679626,data\cache\clean\test\cifake_2493 (5)\color_up.jpg
cifake_2633 (10),color_up,cifake,real,0,0.7330771684646606,data\cache\clean\test\cifake_2633 (10)\color_up.jpg
cifake_3051 (7),color_up,cifake,real,0,0.6483240723609924,data\cache\clean\test\cifake_3051 (7)\color_up.jpg
cifake_3088 (3),color_up,cifake,real,0,0.5170263051986694,data\cache\clean\test\cifake_3088 (3)\color_up.jpg
cifake_3280 (8),color_up,cifake,real,0,0.9179471731185913,data\cache\clean\test\cifake_3280 (8)\color_up.jpg
cifake_3891 (3),color_up,cifake,real,0,0.941408634185791,data\cache\clean\test\cifake_3891 (3)\color_up.jpg
cifake_4533 (5),color_up,cifake,real,0,0.5320806503295898,data\cache\clean\test\cifake_4533 (5)\color_up.jpg
cifake_4660 (5),color_up,cifake,real,0,0.9930992126464844,data\cache\clean\test\cifake_4660 (5)\color_up.jpg
cifake_4673 (5),color_up,cifake,real,0,0.9240502715110779,data\cache\clean\test\cifake_4673 (5)\color_up.jpg
cifake_4907 (6),color_up,cifake,real,0,0.5355201363563538,data\cache\clean\test\cifake_4907 (6)\color_up.jpg
sidset_011c2e4461eb1fdc,color_up,sidset,real,0,0.8919912576675415,data\cache\clean\test\sidset_011c2e4461eb1fdc\color_up.jpg
sidset_036df955965cb2f9,color_up,sidset,real,0,0.9983808994293213,data\cache\clean\test\sidset_036df955965cb2f9\color_up.jpg
sidset_038789965a8f7606,color_up,sidset,real,0,0.9981117248535156,data\cache\clean\test\sidset_038789965a8f7606\color_up.jpg
sidset_03eaaa4033ae7bc3,color_up,sidset,real,0,0.7237157225608826,data\cache\clean\test\sidset_03eaaa4033ae7bc3\color_up.jpg
sidset_04dca235b99ad328,color_up,sidset,real,0,0.9953418970108032,data\cache\clean\test\sidset_04dca235b99ad328\color_up.jpg
sidset_075db643445af8e3,color_up,sidset,real,0,0.9998576641082764,data\cache\clean\test\sidset_075db643445af8e3\color_up.jpg
sidset_0f8102c25fc764ea,color_up,sidset,real,0,0.9770558476448059,data\cache\clean\test\sidset_0f8102c25fc764ea\color_up.jpg
sidset_10932d70e80241b5,color_up,sidset,real,0,0.807066798210144,data\cache\clean\test\sidset_10932d70e80241b5\color_up.jpg
sidset_1409961a28ec7db5,color_up,sidset,real,0,0.9407599568367004,data\cache\clean\test\sidset_1409961a28ec7db5\color_up.jpg
sidset_14312756c1c94efa,color_up,sidset,real,0,0.9991484880447388,data\cache\clean\test\sidset_14312756c1c94efa\color_up.jpg
sidset_1577f06c8ee59ef0,color_up,sidset,real,0,0.9500744342803955,data\cache\clean\test\sidset_1577f06c8ee59ef0\color_up.jpg
sidset_16c4058cc17896fc,color_up,sidset,real,0,0.8179097771644592,data\cache\clean\test\sidset_16c4058cc17896fc\color_up.jpg
sidset_1b20d1ec3fd5a56f,color_up,sidset,real,0,0.5527051091194153,data\cache\clean\test\sidset_1b20d1ec3fd5a56f\color_up.jpg
sidset_1d24e17c0f598d7a,color_up,sidset,real,0,0.7627017498016357,data\cache\clean\test\sidset_1d24e17c0f598d7a\color_up.jpg
sidset_205e33143c678fb1,color_up,sidset,real,0,0.7935337424278259,data\cache\clean\test\sidset_205e33143c678fb1\color_up.jpg
sidset_22164251d34be040,color_up,sidset,real,0,0.9997097849845886,data\cache\clean\test\sidset_22164251d34be040\color_up.jpg
sidset_22b07f2ffcaf319c,color_up,sidset,real,0,0.9998794794082642,data\cache\clean\test\sidset_22b07f2ffcaf319c\color_up.jpg
sidset_22e4181b42c8fd0f,color_up,sidset,real,0,0.6411179900169373,data\cache\clean\test\sidset_22e4181b42c8fd0f\color_up.jpg
sidset_240eaccddb6506ef,color_up,sidset,real,0,0.6196015477180481,data\cache\clean\test\sidset_240eaccddb6506ef\color_up.jpg
sidset_26c389b400ea1653,color_up,sidset,real,0,0.9710090160369873,data\cache\clean\test\sidset_26c389b400ea1653\color_up.jpg
sidset_2800b0abf266ffba,color_up,sidset,real,0,0.942820131778717,data\cache\clean\test\sidset_2800b0abf266ffba\color_up.jpg
sidset_31d44fee2c336e78,color_up,sidset,real,0,0.7493144273757935,data\cache\clean\test\sidset_31d44fee2c336e78\color_up.jpg
sidset_326f495eb261b65e,color_up,sidset,real,0,0.9624510407447815,data\cache\clean\test\sidset_326f495eb261b65e\color_up.jpg
sidset_34866edcc2800ae0,color_up,sidset,real,0,0.9328734278678894,data\cache\clean\test\sidset_34866edcc2800ae0\color_up.jpg
sidset_39a3f029e2e17dd3,color_up,sidset,real,0,0.9912260174751282,data\cache\clean\test\sidset_39a3f029e2e17dd3\color_up.jpg
sidset_3beca4d6152a4aa5,color_up,sidset,real,0,0.9553847908973694,data\cache\clean\test\sidset_3beca4d6152a4aa5\color_up.jpg
sidset_41fcb89ff22ef83c,color_up,sidset,real,0,0.8908256888389587,data\cache\clean\test\sidset_41fcb89ff22ef83c\color_up.jpg
sidset_44062c28bab0688d,color_up,sidset,real,0,0.9527245163917542,data\cache\clean\test\sidset_44062c28bab0688d\color_up.jpg
sidset_45a6cb8b20ae57d2,color_up,sidset,real,0,0.9695639610290527,data\cache\clean\test\sidset_45a6cb8b20ae57d2\color_up.jpg
sidset_4e4b9b1d6e8b2aca,color_up,sidset,real,0,0.9962990880012512,data\cache\clean\test\sidset_4e4b9b1d6e8b2aca\color_up.jpg
sidset_51655a8a28f25f11,color_up,sidset,real,0,0.7103807330131531,data\cache\clean\test\sidset_51655a8a28f25f11\color_up.jpg
sidset_52bf81b2d7f84101,color_up,sidset,real,0,0.843140721321106,data\cache\clean\test\sidset_52bf81b2d7f84101\color_up.jpg
sidset_55ed6c0bbd54e07d,color_up,sidset,real,0,0.9963846206665039,data\cache\clean\test\sidset_55ed6c0bbd54e07d\color_up.jpg
sidset_59fe7b3f437e993b,color_up,sidset,real,0,0.946359395980835,data\cache\clean\test\sidset_59fe7b3f437e993b\color_up.jpg
sidset_5b291a7b5ae05cf0,color_up,sidset,real,0,0.9848238229751587,data\cache\clean\test\sidset_5b291a7b5ae05cf0\color_up.jpg
sidset_5b8f12b78d13bfcd,color_up,sidset,real,0,0.8245258927345276,data\cache\clean\test\sidset_5b8f12b78d13bfcd\color_up.jpg
sidset_5ba522a91162ae70,color_up,sidset,real,0,0.9893458485603333,data\cache\clean\test\sidset_5ba522a91162ae70\color_up.jpg
sidset_5f38de5989bc70a2,color_up,sidset,real,0,0.848997175693512,data\cache\clean\test\sidset_5f38de5989bc70a2\color_up.jpg
sidset_5fd49a9afbba9bd6,color_up,sidset,real,0,0.7396009564399719,data\cache\clean\test\sidset_5fd49a9afbba9bd6\color_up.jpg
sidset_630624a387e04a88,color_up,sidset,real,0,0.5945693850517273,data\cache\clean\test\sidset_630624a387e04a88\color_up.jpg
sidset_68f0479b7dde7700,color_up,sidset,real,0,0.6302904486656189,data\cache\clean\test\sidset_68f0479b7dde7700\color_up.jpg
sidset_6b7167d906f4ff1f,color_up,sidset,real,0,0.999911904335022,data\cache\clean\test\sidset_6b7167d906f4ff1f\color_up.jpg
sidset_6c4941996cd7f5fc,color_up,sidset,real,0,0.9032508134841919,data\cache\clean\test\sidset_6c4941996cd7f5fc\color_up.jpg
sidset_796b6212cfecb3de,color_up,sidset,real,0,0.9985822439193726,data\cache\clean\test\sidset_796b6212cfecb3de\color_up.jpg
sidset_7f1ce0ac000e1d6c,color_up,sidset,real,0,0.8634192943572998,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\color_up.jpg
sidset_832e43df048c6d1a,color_up,sidset,real,0,0.7655567526817322,data\cache\clean\test\sidset_832e43df048c6d1a\color_up.jpg
sidset_8619862cda88466c,color_up,sidset,real,0,0.9183263182640076,data\cache\clean\test\sidset_8619862cda88466c\color_up.jpg
sidset_88431f034d786206,color_up,sidset,real,0,0.8551174998283386,data\cache\clean\test\sidset_88431f034d786206\color_up.jpg
sidset_918190e0dd7fc829,color_up,sidset,real,0,0.5518806576728821,data\cache\clean\test\sidset_918190e0dd7fc829\color_up.jpg
sidset_9396f525ca983a0d,color_up,sidset,real,0,0.9186996817588806,data\cache\clean\test\sidset_9396f525ca983a0d\color_up.jpg
sidset_9ad980e066bd4c5e,color_up,sidset,real,0,0.5982077121734619,data\cache\clean\test\sidset_9ad980e066bd4c5e\color_up.jpg
sidset_9e2a9b16ff46f867,color_up,sidset,real,0,0.8259825706481934,data\cache\clean\test\sidset_9e2a9b16ff46f867\color_up.jpg
sidset_9eee677b8613974b,color_up,sidset,real,0,0.7856037020683289,data\cache\clean\test\sidset_9eee677b8613974b\color_up.jpg
sidset_a3032d75347e6fa2,color_up,sidset,real,0,0.902368426322937,data\cache\clean\test\sidset_a3032d75347e6fa2\color_up.jpg
sidset_a3293aebf3086c9f,color_up,sidset,real,0,0.580151379108429,data\cache\clean\test\sidset_a3293aebf3086c9f\color_up.jpg
sidset_a36a612621d64289,color_up,sidset,real,0,0.9587106704711914,data\cache\clean\test\sidset_a36a612621d64289\color_up.jpg
sidset_a429805728e89e7d,color_up,sidset,real,0,0.9602138996124268,data\cache\clean\test\sidset_a429805728e89e7d\color_up.jpg
sidset_a5b01f2aa66b2e86,color_up,sidset,real,0,0.6911293864250183,data\cache\clean\test\sidset_a5b01f2aa66b2e86\color_up.jpg
sidset_a8c91bd501d586fa,color_up,sidset,real,0,0.7483634352684021,data\cache\clean\test\sidset_a8c91bd501d586fa\color_up.jpg
sidset_ab1441008986f237,color_up,sidset,real,0,0.7950371503829956,data\cache\clean\test\sidset_ab1441008986f237\color_up.jpg
sidset_ab4f5a8a2f533316,color_up,sidset,real,0,0.8175138831138611,data\cache\clean\test\sidset_ab4f5a8a2f533316\color_up.jpg
sidset_ac54ef2834f8bc74,color_up,sidset,real,0,0.9972797632217407,data\cache\clean\test\sidset_ac54ef2834f8bc74\color_up.jpg
sidset_ae2a3178c574c716,color_up,sidset,real,0,0.9594025611877441,data\cache\clean\test\sidset_ae2a3178c574c716\color_up.jpg
sidset_b230de6baca8d392,color_up,sidset,real,0,0.9937286376953125,data\cache\clean\test\sidset_b230de6baca8d392\color_up.jpg
sidset_b3d460c2a4f17eff,color_up,sidset,real,0,0.9845556616783142,data\cache\clean\test\sidset_b3d460c2a4f17eff\color_up.jpg
sidset_b56eb4cbcc71b00b,color_up,sidset,real,0,0.5029019713401794,data\cache\clean\test\sidset_b56eb4cbcc71b00b\color_up.jpg
sidset_bc70b06f0d603efd,color_up,sidset,real,0,0.9997884631156921,data\cache\clean\test\sidset_bc70b06f0d603efd\color_up.jpg
sidset_bddc30edb2816122,color_up,sidset,real,0,0.863007664680481,data\cache\clean\test\sidset_bddc30edb2816122\color_up.jpg
sidset_c104d5a827c3dc84,color_up,sidset,real,0,0.9840945601463318,data\cache\clean\test\sidset_c104d5a827c3dc84\color_up.jpg
sidset_c5a378b0ea24d25e,color_up,sidset,real,0,0.9943258166313171,data\cache\clean\test\sidset_c5a378b0ea24d25e\color_up.jpg
sidset_c71adf7ec32fe698,color_up,sidset,real,0,0.8695051074028015,data\cache\clean\test\sidset_c71adf7ec32fe698\color_up.jpg
sidset_c790c7ca03b21797,color_up,sidset,real,0,0.7131983637809753,data\cache\clean\test\sidset_c790c7ca03b21797\color_up.jpg
sidset_c7d3774f16039f96,color_up,sidset,real,0,0.8232431411743164,data\cache\clean\test\sidset_c7d3774f16039f96\color_up.jpg
sidset_c90419b9eb89527a,color_up,sidset,real,0,0.989774227142334,data\cache\clean\test\sidset_c90419b9eb89527a\color_up.jpg
sidset_cac550631e35c126,color_up,sidset,real,0,0.8108528852462769,data\cache\clean\test\sidset_cac550631e35c126\color_up.jpg
sidset_cb68a83278e88b9d,color_up,sidset,real,0,0.9997356534004211,data\cache\clean\test\sidset_cb68a83278e88b9d\color_up.jpg
sidset_cc4571b1efacde65,color_up,sidset,real,0,0.7915276885032654,data\cache\clean\test\sidset_cc4571b1efacde65\color_up.jpg
sidset_cd7b3621c53d1ffe,color_up,sidset,real,0,0.7083598971366882,data\cache\clean\test\sidset_cd7b3621c53d1ffe\color_up.jpg
sidset_d1bccd9512c32cdc,color_up,sidset,real,0,0.7370006442070007,data\cache\clean\test\sidset_d1bccd9512c32cdc\color_up.jpg
sidset_d5b1f51ca14baa4e,color_up,sidset,real,0,0.5033820867538452,data\cache\clean\test\sidset_d5b1f51ca14baa4e\color_up.jpg
sidset_d652dc17bb0709b8,color_up,sidset,real,0,0.8767122626304626,data\cache\clean\test\sidset_d652dc17bb0709b8\color_up.jpg
sidset_d7c9ba7b7774dcd9,color_up,sidset,real,0,0.8721347451210022,data\cache\clean\test\sidset_d7c9ba7b7774dcd9\color_up.jpg
sidset_dcc4eb3a61fc711a,color_up,sidset,real,0,0.7093013525009155,data\cache\clean\test\sidset_dcc4eb3a61fc711a\color_up.jpg
sidset_de2d4b37000ff09c,color_up,sidset,real,0,0.5726728439331055,data\cache\clean\test\sidset_de2d4b37000ff09c\color_up.jpg
sidset_e3560455d7084645,color_up,sidset,real,0,0.8753933906555176,data\cache\clean\test\sidset_e3560455d7084645\color_up.jpg
sidset_e35ca53982ee8372,color_up,sidset,real,0,0.7229481935501099,data\cache\clean\test\sidset_e35ca53982ee8372\color_up.jpg
sidset_e67f5961f8d7c753,color_up,sidset,real,0,0.8960588574409485,data\cache\clean\test\sidset_e67f5961f8d7c753\color_up.jpg
sidset_e99541e9ff8fadb2,color_up,sidset,real,0,0.9260702133178711,data\cache\clean\test\sidset_e99541e9ff8fadb2\color_up.jpg
sidset_ee3e421ae3a8270d,color_up,sidset,real,0,0.6472944021224976,data\cache\clean\test\sidset_ee3e421ae3a8270d\color_up.jpg
sidset_ef3f636bfc78f3a5,color_up,sidset,real,0,0.9826540350914001,data\cache\clean\test\sidset_ef3f636bfc78f3a5\color_up.jpg
sidset_f250696304a3be0e,color_up,sidset,real,0,0.9534449577331543,data\cache\clean\test\sidset_f250696304a3be0e\color_up.jpg
sidset_f2be8bd472d53987,color_up,sidset,real,0,0.5465880632400513,data\cache\clean\test\sidset_f2be8bd472d53987\color_up.jpg
sidset_f5044c17014681a8,color_up,sidset,real,0,0.9817714691162109,data\cache\clean\test\sidset_f5044c17014681a8\color_up.jpg
sidset_f897e748d7e721a1,color_up,sidset,real,0,0.6901193261146545,data\cache\clean\test\sidset_f897e748d7e721a1\color_up.jpg
sidset_fac95db1f3df9775,color_up,sidset,real,0,0.9967593550682068,data\cache\clean\test\sidset_fac95db1f3df9775\color_up.jpg
sidset_fe0bec3214706d60,color_up,sidset,real,0,0.9600375294685364,data\cache\clean\test\sidset_fe0bec3214706d60\color_up.jpg
