img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_fa8535259782583b,blur_s2.0,imagen3,imagen3,1,0.41816529631614685,data\cache\clean\test\imagen3_fa8535259782583b\blur_s2.0.jpg
imagen3_fd568a2839353a92,blur_s2.0,imagen3,imagen3,1,0.03492145612835884,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s2.0.jpg
imagen3_fe7048efd51b15b8,blur_s2.0,imagen3,imagen3,1,0.08541636914014816,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s2.0.jpg
imagen3_Imagen3_2403,blur_s2.0,imagen3,imagen3,1,0.30541542172431946,data\cache\clean\test\imagen3_Imagen3_2403\blur_s2.0.jpg
imagen3_Imagen3_2889,blur_s2.0,imagen3,imagen3,1,0.02628808282315731,data\cache\clean\test\imagen3_Imagen3_2889\blur_s2.0.jpg
imagen3_Imagen3_3556,blur_s2.0,imagen3,imagen3,1,0.009864008985459805,data\cache\clean\test\imagen3_Imagen3_3556\blur_s2.0.jpg
sidset_full_synthetic_001692,blur_s2.0,sidset,full_synthetic,1,0.1012616828083992,data\cache\clean\test\sidset_full_synthetic_001692\blur_s2.0.jpg
sidset_full_synthetic_033528,blur_s2.0,sidset,full_synthetic,1,0.07119686156511307,data\cache\clean\test\sidset_full_synthetic_033528\blur_s2.0.jpg
sidset_full_synthetic_042089,blur_s2.0,sidset,full_synthetic,1,0.3067891597747803,data\cache\clean\test\sidset_full_synthetic_042089\blur_s2.0.jpg
sidset_full_synthetic_048809,blur_s2.0,sidset,full_synthetic,1,0.22737057507038116,data\cache\clean\test\sidset_full_synthetic_048809\blur_s2.0.jpg
sidset_full_synthetic_060524,blur_s2.0,sidset,full_synthetic,1,0.0008839095244184136,data\cache\clean\test\sidset_full_synthetic_060524\blur_s2.0.jpg
sidset_full_synthetic_062086,blur_s2.0,sidset,full_synthetic,1,0.0023156802635639906,data\cache\clean\test\sidset_full_synthetic_062086\blur_s2.0.jpg
stylegan_xl_0097a2e24789bc7a,blur_s2.0,stylegan_xl,stylegan_xl,1,0.07126913964748383,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s2.0.jpg
stylegan_xl_00a4591cf03df584,blur_s2.0,stylegan_xl,stylegan_xl,1,6.5296670072712e-05,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s2.0.jpg
stylegan_xl_031391f1ab18ab62,blur_s2.0,stylegan_xl,stylegan_xl,1,0.2379920333623886,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s2.0.jpg
stylegan_xl_0a4244f8a9185bad,blur_s2.0,stylegan_xl,stylegan_xl,1,0.4441028833389282,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s2.0.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s2.0,stylegan_xl,stylegan_xl,1,0.02233864925801754,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s2.0.jpg
stylegan_xl_1060d58257bc5130,blur_s2.0,stylegan_xl,stylegan_xl,1,0.008213072083890438,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s2.0.jpg
stylegan_xl_17f8bf0ef8d2f478,blur_s2.0,stylegan_xl,stylegan_xl,1,0.006956050638109446,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\blur_s2.0.jpg
stylegan_xl_2013fe0d44f84041,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0001573073532199487,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s2.0.jpg
stylegan_xl_324e332686aa6966,blur_s2.0,stylegan_xl,stylegan_xl,1,0.2816911041736603,data\cache\clean\test\stylegan_xl_324e332686aa6966\blur_s2.0.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s2.0,stylegan_xl,stylegan_xl,1,0.03654693439602852,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s2.0.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s2.0,stylegan_xl,stylegan_xl,1,0.009921212680637836,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s2.0.jpg
stylegan_xl_44451,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0008298560278490186,data\cache\clean\test\stylegan_xl_44451\blur_s2.0.jpg
stylegan_xl_45602,blur_s2.0,stylegan_xl,stylegan_xl,1,0.06585361808538437,data\cache\clean\test\stylegan_xl_45602\blur_s2.0.jpg
stylegan_xl_48611,blur_s2.0,stylegan_xl,stylegan_xl,1,0.007763205096125603,data\cache\clean\test\stylegan_xl_48611\blur_s2.0.jpg
stylegan_xl_49539,blur_s2.0,stylegan_xl,stylegan_xl,1,0.03145896643400192,data\cache\clean\test\stylegan_xl_49539\blur_s2.0.jpg
stylegan_xl_49605,blur_s2.0,stylegan_xl,stylegan_xl,1,0.3934180736541748,data\cache\clean\test\stylegan_xl_49605\blur_s2.0.jpg
stylegan_xl_4f991f9638e28675,blur_s2.0,stylegan_xl,stylegan_xl,1,0.06324881315231323,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s2.0.jpg
stylegan_xl_60ed9d3511d333bf,blur_s2.0,stylegan_xl,stylegan_xl,1,0.11298166215419769,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\blur_s2.0.jpg
stylegan_xl_65bb283a1280639e,blur_s2.0,stylegan_xl,stylegan_xl,1,0.163124680519104,data\cache\clean\test\stylegan_xl_65bb283a1280639e\blur_s2.0.jpg
stylegan_xl_729fee52c5b7f95b,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0002969562483485788,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s2.0.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s2.0,stylegan_xl,stylegan_xl,1,0.00020023557590320706,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s2.0.jpg
stylegan_xl_7ffebe6032f8209f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.2480584979057312,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s2.0.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s2.0,stylegan_xl,stylegan_xl,1,2.11415044759633e-06,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s2.0.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s2.0,stylegan_xl,stylegan_xl,1,6.664397369604558e-05,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s2.0.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s2.0,stylegan_xl,stylegan_xl,1,0.09363427013158798,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s2.0.jpg
stylegan_xl_a72f3ace10a8f550,blur_s2.0,stylegan_xl,stylegan_xl,1,0.00021011334320064634,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s2.0.jpg
stylegan_xl_ae09b95535340878,blur_s2.0,stylegan_xl,stylegan_xl,1,0.12754999101161957,data\cache\clean\test\stylegan_xl_ae09b95535340878\blur_s2.0.jpg
stylegan_xl_bd69757ff485d03e,blur_s2.0,stylegan_xl,stylegan_xl,1,0.24836790561676025,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\blur_s2.0.jpg
stylegan_xl_d686a15f05d09472,blur_s2.0,stylegan_xl,stylegan_xl,1,0.02250427007675171,data\cache\clean\test\stylegan_xl_d686a15f05d09472\blur_s2.0.jpg
stylegan_xl_d7c4ece8c8a01de0,blur_s2.0,stylegan_xl,stylegan_xl,1,0.16687841713428497,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\blur_s2.0.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0010216369992122054,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s2.0.jpg
stylegan_xl_f2ea3473d8b1a62f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.05747438594698906,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\blur_s2.0.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s2.0,stylegan_xl,stylegan_xl,1,0.00031802256125956774,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s2.0.jpg
cifake_1088 (3),color_down,cifake,stable_diffusion,1,0.08398742228746414,data\cache\clean\test\cifake_1088 (3)\color_down.jpg
cifake_1927 (7),color_down,cifake,stable_diffusion,1,0.21855591237545013,data\cache\clean\test\cifake_1927 (7)\color_down.jpg
cifake_2286 (2),color_down,cifake,stable_diffusion,1,0.1228925883769989,data\cache\clean\test\cifake_2286 (2)\color_down.jpg
cifake_2850 (3),color_down,cifake,stable_diffusion,1,0.12891635298728943,data\cache\clean\test\cifake_2850 (3)\color_down.jpg
cifake_3702 (10),color_down,cifake,stable_diffusion,1,0.10662360489368439,data\cache\clean\test\cifake_3702 (10)\color_down.jpg
cifake_3975 (6),color_down,cifake,stable_diffusion,1,0.46665582060813904,data\cache\clean\test\cifake_3975 (6)\color_down.jpg
cifake_4127 (3),color_down,cifake,stable_diffusion,1,0.08801894634962082,data\cache\clean\test\cifake_4127 (3)\color_down.jpg
cifake_4443,color_down,cifake,stable_diffusion,1,0.4911174476146698,data\cache\clean\test\cifake_4443\color_down.jpg
cifake_4615 (3),color_down,cifake,stable_diffusion,1,0.12150657922029495,data\cache\clean\test\cifake_4615 (3)\color_down.jpg
cifake_4827 (7),color_down,cifake,stable_diffusion,1,0.15831203758716583,data\cache\clean\test\cifake_4827 (7)\color_down.jpg
cifake_5511 (9),color_down,cifake,stable_diffusion,1,0.22854168713092804,data\cache\clean\test\cifake_5511 (9)\color_down.jpg
cifake_75,color_down,cifake,stable_diffusion,1,0.322265625,data\cache\clean\test\cifake_75\color_down.jpg
dalle_17768,color_down,dalle,dalle,1,0.3072415292263031,data\cache\clean\test\dalle_17768\color_down.jpg
dalle_20080,color_down,dalle,dalle,1,0.13174094259738922,data\cache\clean\test\dalle_20080\color_down.jpg
dalle_24299,color_down,dalle,dalle,1,0.46326377987861633,data\cache\clean\test\dalle_24299\color_down.jpg
dalle_24599,color_down,dalle,dalle,1,0.38373124599456787,data\cache\clean\test\dalle_24599\color_down.jpg
dalle_26203,color_down,dalle,dalle,1,0.04931952431797981,data\cache\clean\test\dalle_26203\color_down.jpg
dalle_3007,color_down,dalle,dalle,1,0.2771337926387787,data\cache\clean\test\dalle_3007\color_down.jpg
dalle_40387,color_down,dalle,dalle,1,0.05149883031845093,data\cache\clean\test\dalle_40387\color_down.jpg
dalle_41791,color_down,dalle,dalle,1,0.0008567569893784821,data\cache\clean\test\dalle_41791\color_down.jpg
dalle_5781,color_down,dalle,dalle,1,0.2962903082370758,data\cache\clean\test\dalle_5781\color_down.jpg
dalle_6f0f61883f111368d770c54801f33449,color_down,dalle,dalle,1,0.22128751873970032,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\color_down.jpg
dalle_9068,color_down,dalle,dalle,1,0.3711513876914978,data\cache\clean\test\dalle_9068\color_down.jpg
gigagan_03860,color_down,gigagan,gigagan,1,0.3843819499015808,data\cache\clean\test\gigagan_03860\color_down.jpg
gigagan_05738,color_down,gigagan,gigagan,1,0.028754882514476776,data\cache\clean\test\gigagan_05738\color_down.jpg
gigagan_05849,color_down,gigagan,gigagan,1,0.22347912192344666,data\cache\clean\test\gigagan_05849\color_down.jpg
gigagan_07350,color_down,gigagan,gigagan,1,4.338510552770458e-05,data\cache\clean\test\gigagan_07350\color_down.jpg
gigagan_07676,color_down,gigagan,gigagan,1,0.2990920841693878,data\cache\clean\test\gigagan_07676\color_down.jpg
gigagan_09026,color_down,gigagan,gigagan,1,0.26992419362068176,data\cache\clean\test\gigagan_09026\color_down.jpg
gigagan_09742,color_down,gigagan,gigagan,1,0.4980376660823822,data\cache\clean\test\gigagan_09742\color_down.jpg
gigagan_10914,color_down,gigagan,gigagan,1,0.003463597735390067,data\cache\clean\test\gigagan_10914\color_down.jpg
gigagan_14071,color_down,gigagan,gigagan,1,0.0005881273536942899,data\cache\clean\test\gigagan_14071\color_down.jpg
gigagan_14138,color_down,gigagan,gigagan,1,0.23593318462371826,data\cache\clean\test\gigagan_14138\color_down.jpg
gigagan_15454,color_down,gigagan,gigagan,1,0.11534200608730316,data\cache\clean\test\gigagan_15454\color_down.jpg
gigagan_15561,color_down,gigagan,gigagan,1,0.4625822901725769,data\cache\clean\test\gigagan_15561\color_down.jpg
gigagan_17666,color_down,gigagan,gigagan,1,0.36637306213378906,data\cache\clean\test\gigagan_17666\color_down.jpg
gigagan_20207,color_down,gigagan,gigagan,1,0.4442296624183655,data\cache\clean\test\gigagan_20207\color_down.jpg
gigagan_20327,color_down,gigagan,gigagan,1,0.04298459365963936,data\cache\clean\test\gigagan_20327\color_down.jpg
gigagan_21116,color_down,gigagan,gigagan,1,0.38507041335105896,data\cache\clean\test\gigagan_21116\color_down.jpg
gigagan_21611,color_down,gigagan,gigagan,1,0.10102953761816025,data\cache\clean\test\gigagan_21611\color_down.jpg
gigagan_23834,color_down,gigagan,gigagan,1,0.403842955827713,data\cache\clean\test\gigagan_23834\color_down.jpg
gigagan_24445,color_down,gigagan,gigagan,1,0.055520497262477875,data\cache\clean\test\gigagan_24445\color_down.jpg
gigagan_24679,color_down,gigagan,gigagan,1,0.02999669499695301,data\cache\clean\test\gigagan_24679\color_down.jpg
gigagan_25090,color_down,gigagan,gigagan,1,0.11363711208105087,data\cache\clean\test\gigagan_25090\color_down.jpg
gigagan_28945,color_down,gigagan,gigagan,1,0.31780877709388733,data\cache\clean\test\gigagan_28945\color_down.jpg
imagen3_045e6da6fd7f6fb0,color_down,imagen3,imagen3,1,1.370533209410496e-05,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\color_down.jpg
imagen3_04e3097ac2f57647,color_down,imagen3,imagen3,1,0.25490719079971313,data\cache\clean\test\imagen3_04e3097ac2f57647\color_down.jpg
imagen3_07747d6ffd056bee,color_down,imagen3,imagen3,1,0.015154295600950718,data\cache\clean\test\imagen3_07747d6ffd056bee\color_down.jpg
imagen3_13641,color_down,imagen3,imagen3,1,0.3516613841056824,data\cache\clean\test\imagen3_13641\color_down.jpg
imagen3_13ed1f9391224848,color_down,imagen3,imagen3,1,0.08069748431444168,data\cache\clean\test\imagen3_13ed1f9391224848\color_down.jpg
imagen3_15906,color_down,imagen3,imagen3,1,0.002067334484308958,data\cache\clean\test\imagen3_15906\color_down.jpg
imagen3_15ae6310fb427bba,color_down,imagen3,imagen3,1,0.0964035838842392,data\cache\clean\test\imagen3_15ae6310fb427bba\color_down.jpg
imagen3_17643da56f35c6f7,color_down,imagen3,imagen3,1,4.401211697313556e-07,data\cache\clean\test\imagen3_17643da56f35c6f7\color_down.jpg
imagen3_17919c9ffd792ad9,color_down,imagen3,imagen3,1,0.4900432229042053,data\cache\clean\test\imagen3_17919c9ffd792ad9\color_down.jpg
imagen3_24e64d19ddde11cb,color_down,imagen3,imagen3,1,1.2005879845844447e-08,data\cache\clean\test\imagen3_24e64d19ddde11cb\color_down.jpg
imagen3_260ae6b06f1f50e2,color_down,imagen3,imagen3,1,1.1292060662526637e-05,data\cache\clean\test\imagen3_260ae6b06f1f50e2\color_down.jpg
imagen3_2be4510162a8a76e,color_down,imagen3,imagen3,1,0.3563670516014099,data\cache\clean\test\imagen3_2be4510162a8a76e\color_down.jpg
imagen3_3403b18fc93acbfc,color_down,imagen3,imagen3,1,0.38200685381889343,data\cache\clean\test\imagen3_3403b18fc93acbfc\color_down.jpg
imagen3_43058,color_down,imagen3,imagen3,1,2.897740705520846e-05,data\cache\clean\test\imagen3_43058\color_down.jpg
imagen3_44015,color_down,imagen3,imagen3,1,0.011496085673570633,data\cache\clean\test\imagen3_44015\color_down.jpg
imagen3_44075,color_down,imagen3,imagen3,1,0.14169767498970032,data\cache\clean\test\imagen3_44075\color_down.jpg
imagen3_46922,color_down,imagen3,imagen3,1,0.34033989906311035,data\cache\clean\test\imagen3_46922\color_down.jpg
imagen3_473ffc5e3d5dc373,color_down,imagen3,imagen3,1,0.3109504282474518,data\cache\clean\test\imagen3_473ffc5e3d5dc373\color_down.jpg
imagen3_51659,color_down,imagen3,imagen3,1,0.0024498680140823126,data\cache\clean\test\imagen3_51659\color_down.jpg
imagen3_519f5c348fe55fcd,color_down,imagen3,imagen3,1,0.006012882571667433,data\cache\clean\test\imagen3_519f5c348fe55fcd\color_down.jpg
imagen3_52115,color_down,imagen3,imagen3,1,0.172129288315773,data\cache\clean\test\imagen3_52115\color_down.jpg
imagen3_52520,color_down,imagen3,imagen3,1,0.17950758337974548,data\cache\clean\test\imagen3_52520\color_down.jpg
imagen3_53132,color_down,imagen3,imagen3,1,0.09831830114126205,data\cache\clean\test\imagen3_53132\color_down.jpg
imagen3_560ead164dab63a5,color_down,imagen3,imagen3,1,0.1425815224647522,data\cache\clean\test\imagen3_560ead164dab63a5\color_down.jpg
imagen3_5e95809bd47d157b,color_down,imagen3,imagen3,1,0.0009803575230762362,data\cache\clean\test\imagen3_5e95809bd47d157b\color_down.jpg
imagen3_69467160e53f71bc,color_down,imagen3,imagen3,1,0.042988333851099014,data\cache\clean\test\imagen3_69467160e53f71bc\color_down.jpg
imagen3_6a8270ea182a9194,color_down,imagen3,imagen3,1,4.371760951471515e-05,data\cache\clean\test\imagen3_6a8270ea182a9194\color_down.jpg
imagen3_6c7624322b04ce43,color_down,imagen3,imagen3,1,1.568119074590868e-07,data\cache\clean\test\imagen3_6c7624322b04ce43\color_down.jpg
imagen3_77fb2d4f372634f8,color_down,imagen3,imagen3,1,0.00011259179882472381,data\cache\clean\test\imagen3_77fb2d4f372634f8\color_down.jpg
imagen3_7ee1485909c59826,color_down,imagen3,imagen3,1,0.04002547636628151,data\cache\clean\test\imagen3_7ee1485909c59826\color_down.jpg
imagen3_8b13dc3bff918841,color_down,imagen3,imagen3,1,0.004093192517757416,data\cache\clean\test\imagen3_8b13dc3bff918841\color_down.jpg
imagen3_8c20e4bf83ffff36,color_down,imagen3,imagen3,1,0.09834954142570496,data\cache\clean\test\imagen3_8c20e4bf83ffff36\color_down.jpg
imagen3_a1b5be9a5f0d1f7a,color_down,imagen3,imagen3,1,0.0022324263118207455,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\color_down.jpg
imagen3_aa13646e437b7afa,color_down,imagen3,imagen3,1,0.003946834709495306,data\cache\clean\test\imagen3_aa13646e437b7afa\color_down.jpg
imagen3_ad860df8c2a1a848,color_down,imagen3,imagen3,1,6.944371853023767e-05,data\cache\clean\test\imagen3_ad860df8c2a1a848\color_down.jpg
imagen3_b69c9976ced306d1,color_down,imagen3,imagen3,1,0.03217034041881561,data\cache\clean\test\imagen3_b69c9976ced306d1\color_down.jpg
imagen3_ca44bb7db1e73a9a,color_down,imagen3,imagen3,1,0.003804707434028387,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\color_down.jpg
imagen3_d326e7c87fb1d966,color_down,imagen3,imagen3,1,0.00837028305977583,data\cache\clean\test\imagen3_d326e7c87fb1d966\color_down.jpg
imagen3_e63f3b6f8bdee43a,color_down,imagen3,imagen3,1,0.0019796930719166994,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\color_down.jpg
imagen3_ea646e585cc24088,color_down,imagen3,imagen3,1,0.008895419538021088,data\cache\clean\test\imagen3_ea646e585cc24088\color_down.jpg
imagen3_eaf94916ce926270,color_down,imagen3,imagen3,1,0.0053945924155414104,data\cache\clean\test\imagen3_eaf94916ce926270\color_down.jpg
imagen3_fa8535259782583b,color_down,imagen3,imagen3,1,0.21802856028079987,data\cache\clean\test\imagen3_fa8535259782583b\color_down.jpg
imagen3_fd568a2839353a92,color_down,imagen3,imagen3,1,0.07018384337425232,data\cache\clean\test\imagen3_fd568a2839353a92\color_down.jpg
imagen3_fe7048efd51b15b8,color_down,imagen3,imagen3,1,5.4675496357958764e-05,data\cache\clean\test\imagen3_fe7048efd51b15b8\color_down.jpg
imagen3_Imagen3_3437,color_down,imagen3,imagen3,1,0.39670440554618835,data\cache\clean\test\imagen3_Imagen3_3437\color_down.jpg
imagen3_Imagen3_3546,color_down,imagen3,imagen3,1,0.03001294657588005,data\cache\clean\test\imagen3_Imagen3_3546\color_down.jpg
imagen3_Imagen3_3556,color_down,imagen3,imagen3,1,0.000368435779819265,data\cache\clean\test\imagen3_Imagen3_3556\color_down.jpg
sidset_full_synthetic_001692,color_down,sidset,full_synthetic,1,0.020358527079224586,data\cache\clean\test\sidset_full_synthetic_001692\color_down.jpg
sidset_full_synthetic_033528,color_down,sidset,full_synthetic,1,0.29345300793647766,data\cache\clean\test\sidset_full_synthetic_033528\color_down.jpg
sidset_full_synthetic_062086,color_down,sidset,full_synthetic,1,0.46939659118652344,data\cache\clean\test\sidset_full_synthetic_062086\color_down.jpg
sidset_full_synthetic_067084,color_down,sidset,full_synthetic,1,0.02798151597380638,data\cache\clean\test\sidset_full_synthetic_067084\color_down.jpg
stylegan_xl_0097a2e24789bc7a,color_down,stylegan_xl,stylegan_xl,1,0.24852000176906586,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\color_down.jpg
stylegan_xl_00a4591cf03df584,color_down,stylegan_xl,stylegan_xl,1,3.950168684241362e-05,data\cache\clean\test\stylegan_xl_00a4591cf03df584\color_down.jpg
stylegan_xl_031391f1ab18ab62,color_down,stylegan_xl,stylegan_xl,1,0.029875077307224274,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\color_down.jpg
stylegan_xl_0a4244f8a9185bad,color_down,stylegan_xl,stylegan_xl,1,0.06906027346849442,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\color_down.jpg
stylegan_xl_0f7efa4c31bcd8f4,color_down,stylegan_xl,stylegan_xl,1,0.0010204750578850508,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\color_down.jpg
stylegan_xl_1060d58257bc5130,color_down,stylegan_xl,stylegan_xl,1,0.023401765152812004,data\cache\clean\test\stylegan_xl_1060d58257bc5130\color_down.jpg
stylegan_xl_17f8bf0ef8d2f478,color_down,stylegan_xl,stylegan_xl,1,0.0002690186083782464,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\color_down.jpg
stylegan_xl_2013fe0d44f84041,color_down,stylegan_xl,stylegan_xl,1,0.0002052472555078566,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\color_down.jpg
stylegan_xl_3621cf0be1fc8d68,color_down,stylegan_xl,stylegan_xl,1,0.02541561797261238,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\color_down.jpg
stylegan_xl_3b5e18f8fc06450d,color_down,stylegan_xl,stylegan_xl,1,0.04752635955810547,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\color_down.jpg
stylegan_xl_43847,color_down,stylegan_xl,stylegan_xl,1,0.4663681089878082,data\cache\clean\test\stylegan_xl_43847\color_down.jpg
stylegan_xl_44451,color_down,stylegan_xl,stylegan_xl,1,0.003234283998608589,data\cache\clean\test\stylegan_xl_44451\color_down.jpg
stylegan_xl_45602,color_down,stylegan_xl,stylegan_xl,1,0.488839328289032,data\cache\clean\test\stylegan_xl_45602\color_down.jpg
stylegan_xl_48611,color_down,stylegan_xl,stylegan_xl,1,0.002855644328519702,data\cache\clean\test\stylegan_xl_48611\color_down.jpg
stylegan_xl_49605,color_down,stylegan_xl,stylegan_xl,1,0.3673214912414551,data\cache\clean\test\stylegan_xl_49605\color_down.jpg
stylegan_xl_4f991f9638e28675,color_down,stylegan_xl,stylegan_xl,1,0.0035914434120059013,data\cache\clean\test\stylegan_xl_4f991f9638e28675\color_down.jpg
stylegan_xl_53453,color_down,stylegan_xl,stylegan_xl,1,0.4494212567806244,data\cache\clean\test\stylegan_xl_53453\color_down.jpg
stylegan_xl_53551,color_down,stylegan_xl,stylegan_xl,1,0.21115952730178833,data\cache\clean\test\stylegan_xl_53551\color_down.jpg
stylegan_xl_60ed9d3511d333bf,color_down,stylegan_xl,stylegan_xl,1,0.011179279536008835,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\color_down.jpg
stylegan_xl_729fee52c5b7f95b,color_down,stylegan_xl,stylegan_xl,1,0.00027595629217103124,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\color_down.jpg
stylegan_xl_7d433e90bcd7bd53,color_down,stylegan_xl,stylegan_xl,1,0.005405351519584656,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\color_down.jpg
stylegan_xl_7ffebe6032f8209f,color_down,stylegan_xl,stylegan_xl,1,0.48853591084480286,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\color_down.jpg
stylegan_xl_80fc8be6e7c11eb3,color_down,stylegan_xl,stylegan_xl,1,0.00020279042655602098,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\color_down.jpg
stylegan_xl_8461b1ae87c22c20,color_down,stylegan_xl,stylegan_xl,1,0.3090777099132538,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\color_down.jpg
stylegan_xl_8f9dfd75dde8914f,color_down,stylegan_xl,stylegan_xl,1,9.521241736365482e-05,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\color_down.jpg
stylegan_xl_a1ed16fffc5ecb68,color_down,stylegan_xl,stylegan_xl,1,0.0075790053233504295,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\color_down.jpg
stylegan_xl_a72f3ace10a8f550,color_down,stylegan_xl,stylegan_xl,1,0.00018907561025116593,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\color_down.jpg
stylegan_xl_bd69757ff485d03e,color_down,stylegan_xl,stylegan_xl,1,0.13682307302951813,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\color_down.jpg
stylegan_xl_d686a15f05d09472,color_down,stylegan_xl,stylegan_xl,1,0.4599374234676361,data\cache\clean\test\stylegan_xl_d686a15f05d09472\color_down.jpg
stylegan_xl_d7c4ece8c8a01de0,color_down,stylegan_xl,stylegan_xl,1,0.0982624962925911,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\color_down.jpg
stylegan_xl_e4b8e7ef72cabaf2,color_down,stylegan_xl,stylegan_xl,1,2.833311737049371e-05,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\color_down.jpg
stylegan_xl_f2ea3473d8b1a62f,color_down,stylegan_xl,stylegan_xl,1,0.13620926439762115,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\color_down.jpg
stylegan_xl_fef6a66b8deaa7ab,color_down,stylegan_xl,stylegan_xl,1,0.007523562293499708,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\color_down.jpg
stylegan_xl_stylegan-x_1955,color_down,stylegan_xl,stylegan_xl,1,0.41432738304138184,data\cache\clean\test\stylegan_xl_stylegan-x_1955\color_down.jpg
cifake_1297 (6),color_up,cifake,stable_diffusion,1,0.024511797353625298,data\cache\clean\test\cifake_1297 (6)\color_up.jpg
cifake_1937 (8),color_up,cifake,stable_diffusion,1,0.3937114477157593,data\cache\clean\test\cifake_1937 (8)\color_up.jpg
cifake_2228 (3),color_up,cifake,stable_diffusion,1,0.4654410183429718,data\cache\clean\test\cifake_2228 (3)\color_up.jpg
cifake_2286 (2),color_up,cifake,stable_diffusion,1,0.3050350546836853,data\cache\clean\test\cifake_2286 (2)\color_up.jpg
cifake_2293 (8),color_up,cifake,stable_diffusion,1,0.14058756828308105,data\cache\clean\test\cifake_2293 (8)\color_up.jpg
cifake_2710 (8),color_up,cifake,stable_diffusion,1,0.3906703293323517,data\cache\clean\test\cifake_2710 (8)\color_up.jpg
cifake_2831,color_up,cifake,stable_diffusion,1,0.21975694596767426,data\cache\clean\test\cifake_2831\color_up.jpg
cifake_2857 (10)_1,color_up,cifake,stable_diffusion,1,0.11456554383039474,data\cache\clean\test\cifake_2857 (10)_1\color_up.jpg
