img_id,variant,source_dataset,generator_family,label,prob,path
gigagan_24933,blur_s2.0,gigagan,gigagan,1,0.3844461739063263,data\cache\clean\test\gigagan_24933\blur_s2.0.jpg
gigagan_25090,blur_s2.0,gigagan,gigagan,1,0.03674701973795891,data\cache\clean\test\gigagan_25090\blur_s2.0.jpg
gigagan_26067,blur_s2.0,gigagan,gigagan,1,0.309129536151886,data\cache\clean\test\gigagan_26067\blur_s2.0.jpg
imagen3_045e6da6fd7f6fb0,blur_s2.0,imagen3,imagen3,1,0.10634370148181915,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\blur_s2.0.jpg
imagen3_07747d6ffd056bee,blur_s2.0,imagen3,imagen3,1,0.01916414126753807,data\cache\clean\test\imagen3_07747d6ffd056bee\blur_s2.0.jpg
imagen3_13ed1f9391224848,blur_s2.0,imagen3,imagen3,1,0.044855959713459015,data\cache\clean\test\imagen3_13ed1f9391224848\blur_s2.0.jpg
imagen3_15906,blur_s2.0,imagen3,imagen3,1,0.413756787776947,data\cache\clean\test\imagen3_15906\blur_s2.0.jpg
imagen3_17643da56f35c6f7,blur_s2.0,imagen3,imagen3,1,6.455895345425233e-05,data\cache\clean\test\imagen3_17643da56f35c6f7\blur_s2.0.jpg
imagen3_24e64d19ddde11cb,blur_s2.0,imagen3,imagen3,1,3.122292355328682e-06,data\cache\clean\test\imagen3_24e64d19ddde11cb\blur_s2.0.jpg
imagen3_260ae6b06f1f50e2,blur_s2.0,imagen3,imagen3,1,3.4500934020798013e-07,data\cache\clean\test\imagen3_260ae6b06f1f50e2\blur_s2.0.jpg
imagen3_2be4510162a8a76e,blur_s2.0,imagen3,imagen3,1,6.597062747459859e-05,data\cache\clean\test\imagen3_2be4510162a8a76e\blur_s2.0.jpg
imagen3_3403b18fc93acbfc,blur_s2.0,imagen3,imagen3,1,0.002627207199111581,data\cache\clean\test\imagen3_3403b18fc93acbfc\blur_s2.0.jpg
imagen3_43058,blur_s2.0,imagen3,imagen3,1,0.0005607802304439247,data\cache\clean\test\imagen3_43058\blur_s2.0.jpg
imagen3_44015,blur_s2.0,imagen3,imagen3,1,0.0839303731918335,data\cache\clean\test\imagen3_44015\blur_s2.0.jpg
imagen3_44075,blur_s2.0,imagen3,imagen3,1,0.002352730371057987,data\cache\clean\test\imagen3_44075\blur_s2.0.jpg
imagen3_46922,blur_s2.0,imagen3,imagen3,1,0.3020927608013153,data\cache\clean\test\imagen3_46922\blur_s2.0.jpg
imagen3_473ffc5e3d5dc373,blur_s2.0,imagen3,imagen3,1,0.10901083797216415,data\cache\clean\test\imagen3_473ffc5e3d5dc373\blur_s2.0.jpg
imagen3_519f5c348fe55fcd,blur_s2.0,imagen3,imagen3,1,5.737971514463425e-05,data\cache\clean\test\imagen3_519f5c348fe55fcd\blur_s2.0.jpg
imagen3_52520,blur_s2.0,imagen3,imagen3,1,0.16946357488632202,data\cache\clean\test\imagen3_52520\blur_s2.0.jpg
imagen3_53132,blur_s2.0,imagen3,imagen3,1,0.48484188318252563,data\cache\clean\test\imagen3_53132\blur_s2.0.jpg
imagen3_560ead164dab63a5,blur_s2.0,imagen3,imagen3,1,0.12628130614757538,data\cache\clean\test\imagen3_560ead164dab63a5\blur_s2.0.jpg
imagen3_5e95809bd47d157b,blur_s2.0,imagen3,imagen3,1,0.09720516204833984,data\cache\clean\test\imagen3_5e95809bd47d157b\blur_s2.0.jpg
imagen3_69467160e53f71bc,blur_s2.0,imagen3,imagen3,1,0.013545330613851547,data\cache\clean\test\imagen3_69467160e53f71bc\blur_s2.0.jpg
imagen3_6a8270ea182a9194,blur_s2.0,imagen3,imagen3,1,0.0011718509485945106,data\cache\clean\test\imagen3_6a8270ea182a9194\blur_s2.0.jpg
imagen3_6c7624322b04ce43,blur_s2.0,imagen3,imagen3,1,0.00011775738676078618,data\cache\clean\test\imagen3_6c7624322b04ce43\blur_s2.0.jpg
imagen3_77fb2d4f372634f8,blur_s2.0,imagen3,imagen3,1,0.001053549232892692,data\cache\clean\test\imagen3_77fb2d4f372634f8\blur_s2.0.jpg
imagen3_7ee1485909c59826,blur_s2.0,imagen3,imagen3,1,0.14025376737117767,data\cache\clean\test\imagen3_7ee1485909c59826\blur_s2.0.jpg
imagen3_8b13dc3bff918841,blur_s2.0,imagen3,imagen3,1,0.0020471271127462387,data\cache\clean\test\imagen3_8b13dc3bff918841\blur_s2.0.jpg
imagen3_8e6f8acd28fd8f35,blur_s2.0,imagen3,imagen3,1,0.17671853303909302,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\blur_s2.0.jpg
imagen3_9e82651e214a25c8,blur_s2.0,imagen3,imagen3,1,0.3650462031364441,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s2.0.jpg
imagen3_a1b5be9a5f0d1f7a,blur_s2.0,imagen3,imagen3,1,0.08076142519712448,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\blur_s2.0.jpg
imagen3_aa13646e437b7afa,blur_s2.0,imagen3,imagen3,1,0.13449786603450775,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s2.0.jpg
imagen3_ad860df8c2a1a848,blur_s2.0,imagen3,imagen3,1,0.0019729251507669687,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s2.0.jpg
imagen3_b69c9976ced306d1,blur_s2.0,imagen3,imagen3,1,0.08925414085388184,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s2.0.jpg
imagen3_ca44bb7db1e73a9a,blur_s2.0,imagen3,imagen3,1,0.02171953022480011,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s2.0.jpg
imagen3_d326e7c87fb1d966,blur_s2.0,imagen3,imagen3,1,0.340758740901947,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s2.0.jpg
imagen3_e63f3b6f8bdee43a,blur_s2.0,imagen3,imagen3,1,3.776692392420955e-05,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s2.0.jpg
imagen3_ea646e585cc24088,blur_s2.0,imagen3,imagen3,1,0.14796845614910126,data\cache\clean\test\imagen3_ea646e585cc24088\blur_s2.0.jpg
imagen3_eaf94916ce926270,blur_s2.0,imagen3,imagen3,1,0.43655329942703247,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s2.0.jpg
imagen3_f69a20bda8f47fea,blur_s2.0,imagen3,imagen3,1,0.16389067471027374,data\cache\clean\test\imagen3_f69a20bda8f47fea\blur_s2.0.jpg
imagen3_fa8535259782583b,blur_s2.0,imagen3,imagen3,1,0.21980561316013336,data\cache\clean\test\imagen3_fa8535259782583b\blur_s2.0.jpg
imagen3_fe7048efd51b15b8,blur_s2.0,imagen3,imagen3,1,0.006833569146692753,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s2.0.jpg
imagen3_Imagen3_1208,blur_s2.0,imagen3,imagen3,1,0.051825396716594696,data\cache\clean\test\imagen3_Imagen3_1208\blur_s2.0.jpg
imagen3_Imagen3_3235,blur_s2.0,imagen3,imagen3,1,0.06301040202379227,data\cache\clean\test\imagen3_Imagen3_3235\blur_s2.0.jpg
imagen3_Imagen3_3556,blur_s2.0,imagen3,imagen3,1,0.10300812125205994,data\cache\clean\test\imagen3_Imagen3_3556\blur_s2.0.jpg
sidset_full_synthetic_001692,blur_s2.0,sidset,full_synthetic,1,0.38581785559654236,data\cache\clean\test\sidset_full_synthetic_001692\blur_s2.0.jpg
sidset_full_synthetic_033729,blur_s2.0,sidset,full_synthetic,1,0.007372647989541292,data\cache\clean\test\sidset_full_synthetic_033729\blur_s2.0.jpg
sidset_full_synthetic_046026,blur_s2.0,sidset,full_synthetic,1,0.10585378855466843,data\cache\clean\test\sidset_full_synthetic_046026\blur_s2.0.jpg
sidset_full_synthetic_048809,blur_s2.0,sidset,full_synthetic,1,0.0974290743470192,data\cache\clean\test\sidset_full_synthetic_048809\blur_s2.0.jpg
sidset_full_synthetic_060524,blur_s2.0,sidset,full_synthetic,1,0.017569975927472115,data\cache\clean\test\sidset_full_synthetic_060524\blur_s2.0.jpg
sidset_full_synthetic_062086,blur_s2.0,sidset,full_synthetic,1,0.03238900750875473,data\cache\clean\test\sidset_full_synthetic_062086\blur_s2.0.jpg
sidset_full_synthetic_069762,blur_s2.0,sidset,full_synthetic,1,0.44200295209884644,data\cache\clean\test\sidset_full_synthetic_069762\blur_s2.0.jpg
stylegan_xl_0097a2e24789bc7a,blur_s2.0,stylegan_xl,stylegan_xl,1,0.037202492356300354,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s2.0.jpg
stylegan_xl_00a4591cf03df584,blur_s2.0,stylegan_xl,stylegan_xl,1,8.666030453241547e-07,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s2.0.jpg
stylegan_xl_031391f1ab18ab62,blur_s2.0,stylegan_xl,stylegan_xl,1,0.3674432039260864,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s2.0.jpg
stylegan_xl_0a4244f8a9185bad,blur_s2.0,stylegan_xl,stylegan_xl,1,0.16517092287540436,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s2.0.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s2.0,stylegan_xl,stylegan_xl,1,0.11365623027086258,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s2.0.jpg
stylegan_xl_1060d58257bc5130,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0007587983855046332,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s2.0.jpg
stylegan_xl_1440252ff76f525f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.20083491504192352,data\cache\clean\test\stylegan_xl_1440252ff76f525f\blur_s2.0.jpg
stylegan_xl_17f8bf0ef8d2f478,blur_s2.0,stylegan_xl,stylegan_xl,1,0.07878205925226212,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\blur_s2.0.jpg
stylegan_xl_2013fe0d44f84041,blur_s2.0,stylegan_xl,stylegan_xl,1,0.013870729133486748,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s2.0.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s2.0,stylegan_xl,stylegan_xl,1,0.3168049454689026,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s2.0.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0008829882135614753,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s2.0.jpg
stylegan_xl_44451,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0002662325568962842,data\cache\clean\test\stylegan_xl_44451\blur_s2.0.jpg
stylegan_xl_45602,blur_s2.0,stylegan_xl,stylegan_xl,1,0.011900956742465496,data\cache\clean\test\stylegan_xl_45602\blur_s2.0.jpg
stylegan_xl_48611,blur_s2.0,stylegan_xl,stylegan_xl,1,0.03333825618028641,data\cache\clean\test\stylegan_xl_48611\blur_s2.0.jpg
stylegan_xl_49539,blur_s2.0,stylegan_xl,stylegan_xl,1,0.035495612770318985,data\cache\clean\test\stylegan_xl_49539\blur_s2.0.jpg
stylegan_xl_4f991f9638e28675,blur_s2.0,stylegan_xl,stylegan_xl,1,0.006611179560422897,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s2.0.jpg
stylegan_xl_53551,blur_s2.0,stylegan_xl,stylegan_xl,1,0.4492292106151581,data\cache\clean\test\stylegan_xl_53551\blur_s2.0.jpg
stylegan_xl_729fee52c5b7f95b,blur_s2.0,stylegan_xl,stylegan_xl,1,0.1520671546459198,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s2.0.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s2.0,stylegan_xl,stylegan_xl,1,0.00045697082532569766,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s2.0.jpg
stylegan_xl_7ffebe6032f8209f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.034461844712495804,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s2.0.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s2.0,stylegan_xl,stylegan_xl,1,4.254059604136273e-05,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s2.0.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0006998192402534187,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s2.0.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s2.0,stylegan_xl,stylegan_xl,1,0.04637580364942551,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s2.0.jpg
stylegan_xl_a72f3ace10a8f550,blur_s2.0,stylegan_xl,stylegan_xl,1,1.5594394426443614e-05,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s2.0.jpg
stylegan_xl_cccbc1d57a7e095e,blur_s2.0,stylegan_xl,stylegan_xl,1,0.42297935485839844,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\blur_s2.0.jpg
stylegan_xl_d686a15f05d09472,blur_s2.0,stylegan_xl,stylegan_xl,1,0.045773398131132126,data\cache\clean\test\stylegan_xl_d686a15f05d09472\blur_s2.0.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0007373582920990884,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s2.0.jpg
stylegan_xl_f2ea3473d8b1a62f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.2388356477022171,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\blur_s2.0.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s2.0,stylegan_xl,stylegan_xl,1,1.5817931853234768e-07,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s2.0.jpg
cifake_1028 (10),color_down,cifake,stable_diffusion,1,0.162399560213089,data\cache\clean\test\cifake_1028 (10)\color_down.jpg
cifake_1088 (3),color_down,cifake,stable_diffusion,1,0.1331176608800888,data\cache\clean\test\cifake_1088 (3)\color_down.jpg
cifake_1270 (7),color_down,cifake,stable_diffusion,1,0.19418402016162872,data\cache\clean\test\cifake_1270 (7)\color_down.jpg
cifake_1729 (4),color_down,cifake,stable_diffusion,1,0.3111899793148041,data\cache\clean\test\cifake_1729 (4)\color_down.jpg
cifake_1927 (7),color_down,cifake,stable_diffusion,1,0.3140542507171631,data\cache\clean\test\cifake_1927 (7)\color_down.jpg
cifake_2065 (6),color_down,cifake,stable_diffusion,1,0.42919662594795227,data\cache\clean\test\cifake_2065 (6)\color_down.jpg
cifake_2286 (2),color_down,cifake,stable_diffusion,1,0.0343119241297245,data\cache\clean\test\cifake_2286 (2)\color_down.jpg
cifake_2634 (7),color_down,cifake,stable_diffusion,1,0.4789457321166992,data\cache\clean\test\cifake_2634 (7)\color_down.jpg
cifake_2787 (7),color_down,cifake,stable_diffusion,1,0.16327625513076782,data\cache\clean\test\cifake_2787 (7)\color_down.jpg
cifake_2831,color_down,cifake,stable_diffusion,1,0.4901543855667114,data\cache\clean\test\cifake_2831\color_down.jpg
cifake_2850 (3),color_down,cifake,stable_diffusion,1,0.11403326690196991,data\cache\clean\test\cifake_2850 (3)\color_down.jpg
cifake_3053 (4),color_down,cifake,stable_diffusion,1,0.44004371762275696,data\cache\clean\test\cifake_3053 (4)\color_down.jpg
cifake_3395 (5),color_down,cifake,stable_diffusion,1,0.3199329674243927,data\cache\clean\test\cifake_3395 (5)\color_down.jpg
cifake_3608,color_down,cifake,stable_diffusion,1,0.41691768169403076,data\cache\clean\test\cifake_3608\color_down.jpg
cifake_3702 (10),color_down,cifake,stable_diffusion,1,0.13288238644599915,data\cache\clean\test\cifake_3702 (10)\color_down.jpg
cifake_3750 (6),color_down,cifake,stable_diffusion,1,0.1600944697856903,data\cache\clean\test\cifake_3750 (6)\color_down.jpg
cifake_4127 (3),color_down,cifake,stable_diffusion,1,0.11472811549901962,data\cache\clean\test\cifake_4127 (3)\color_down.jpg
cifake_4221 (2),color_down,cifake,stable_diffusion,1,0.2890276610851288,data\cache\clean\test\cifake_4221 (2)\color_down.jpg
cifake_4443,color_down,cifake,stable_diffusion,1,0.36410439014434814,data\cache\clean\test\cifake_4443\color_down.jpg
cifake_4615 (3),color_down,cifake,stable_diffusion,1,0.24826587736606598,data\cache\clean\test\cifake_4615 (3)\color_down.jpg
cifake_4827 (7),color_down,cifake,stable_diffusion,1,0.053884346038103104,data\cache\clean\test\cifake_4827 (7)\color_down.jpg
cifake_5221 (3),color_down,cifake,stable_diffusion,1,0.3841860294342041,data\cache\clean\test\cifake_5221 (3)\color_down.jpg
cifake_5511 (9),color_down,cifake,stable_diffusion,1,0.2564549446105957,data\cache\clean\test\cifake_5511 (9)\color_down.jpg
cifake_75,color_down,cifake,stable_diffusion,1,0.21282745897769928,data\cache\clean\test\cifake_75\color_down.jpg
cifake_789 (6),color_down,cifake,stable_diffusion,1,0.492172509431839,data\cache\clean\test\cifake_789 (6)\color_down.jpg
cifake_966 (6),color_down,cifake,stable_diffusion,1,0.3864378035068512,data\cache\clean\test\cifake_966 (6)\color_down.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,color_down,dalle,dalle,1,0.40297216176986694,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\color_down.jpg
dalle_20080,color_down,dalle,dalle,1,0.09008713066577911,data\cache\clean\test\dalle_20080\color_down.jpg
dalle_24299,color_down,dalle,dalle,1,0.40782293677330017,data\cache\clean\test\dalle_24299\color_down.jpg
dalle_27029,color_down,dalle,dalle,1,0.4937601685523987,data\cache\clean\test\dalle_27029\color_down.jpg
dalle_33159,color_down,dalle,dalle,1,0.20153485238552094,data\cache\clean\test\dalle_33159\color_down.jpg
dalle_41791,color_down,dalle,dalle,1,0.000546621042303741,data\cache\clean\test\dalle_41791\color_down.jpg
dalle_5781,color_down,dalle,dalle,1,0.32441040873527527,data\cache\clean\test\dalle_5781\color_down.jpg
dalle_6890,color_down,dalle,dalle,1,0.41059747338294983,data\cache\clean\test\dalle_6890\color_down.jpg
dalle_6f0f61883f111368d770c54801f33449,color_down,dalle,dalle,1,0.04969468712806702,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\color_down.jpg
dalle_8688,color_down,dalle,dalle,1,0.40839284658432007,data\cache\clean\test\dalle_8688\color_down.jpg
gigagan_01605,color_down,gigagan,gigagan,1,0.009704219177365303,data\cache\clean\test\gigagan_01605\color_down.jpg
gigagan_05738,color_down,gigagan,gigagan,1,0.30599838495254517,data\cache\clean\test\gigagan_05738\color_down.jpg
gigagan_07350,color_down,gigagan,gigagan,1,0.0028818657156080008,data\cache\clean\test\gigagan_07350\color_down.jpg
gigagan_07986,color_down,gigagan,gigagan,1,0.45395535230636597,data\cache\clean\test\gigagan_07986\color_down.jpg
gigagan_09742,color_down,gigagan,gigagan,1,0.1782483607530594,data\cache\clean\test\gigagan_09742\color_down.jpg
gigagan_10914,color_down,gigagan,gigagan,1,0.03112729638814926,data\cache\clean\test\gigagan_10914\color_down.jpg
gigagan_12489,color_down,gigagan,gigagan,1,0.03992335498332977,data\cache\clean\test\gigagan_12489\color_down.jpg
gigagan_14071,color_down,gigagan,gigagan,1,0.0005086460150778294,data\cache\clean\test\gigagan_14071\color_down.jpg
gigagan_14138,color_down,gigagan,gigagan,1,0.03973272815346718,data\cache\clean\test\gigagan_14138\color_down.jpg
gigagan_15454,color_down,gigagan,gigagan,1,0.03402319923043251,data\cache\clean\test\gigagan_15454\color_down.jpg
gigagan_17003,color_down,gigagan,gigagan,1,0.2319786101579666,data\cache\clean\test\gigagan_17003\color_down.jpg
gigagan_19196,color_down,gigagan,gigagan,1,0.3631501793861389,data\cache\clean\test\gigagan_19196\color_down.jpg
gigagan_20327,color_down,gigagan,gigagan,1,0.10791301727294922,data\cache\clean\test\gigagan_20327\color_down.jpg
gigagan_21107,color_down,gigagan,gigagan,1,0.4902828335762024,data\cache\clean\test\gigagan_21107\color_down.jpg
gigagan_21611,color_down,gigagan,gigagan,1,0.18839266896247864,data\cache\clean\test\gigagan_21611\color_down.jpg
gigagan_22418,color_down,gigagan,gigagan,1,0.15610665082931519,data\cache\clean\test\gigagan_22418\color_down.jpg
gigagan_24445,color_down,gigagan,gigagan,1,0.49797534942626953,data\cache\clean\test\gigagan_24445\color_down.jpg
gigagan_25090,color_down,gigagan,gigagan,1,0.11512406170368195,data\cache\clean\test\gigagan_25090\color_down.jpg
gigagan_25645,color_down,gigagan,gigagan,1,0.4397681951522827,data\cache\clean\test\gigagan_25645\color_down.jpg
imagen3_045e6da6fd7f6fb0,color_down,imagen3,imagen3,1,0.0020802991930395365,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\color_down.jpg
imagen3_04e3097ac2f57647,color_down,imagen3,imagen3,1,0.03579356148838997,data\cache\clean\test\imagen3_04e3097ac2f57647\color_down.jpg
imagen3_07747d6ffd056bee,color_down,imagen3,imagen3,1,0.002892168937250972,data\cache\clean\test\imagen3_07747d6ffd056bee\color_down.jpg
imagen3_13ed1f9391224848,color_down,imagen3,imagen3,1,0.07246717065572739,data\cache\clean\test\imagen3_13ed1f9391224848\color_down.jpg
imagen3_15906,color_down,imagen3,imagen3,1,0.07842991501092911,data\cache\clean\test\imagen3_15906\color_down.jpg
imagen3_17643da56f35c6f7,color_down,imagen3,imagen3,1,6.279446097323671e-05,data\cache\clean\test\imagen3_17643da56f35c6f7\color_down.jpg
imagen3_17919c9ffd792ad9,color_down,imagen3,imagen3,1,0.4010525345802307,data\cache\clean\test\imagen3_17919c9ffd792ad9\color_down.jpg
imagen3_1fe9a0379cffa709,color_down,imagen3,imagen3,1,0.3119344711303711,data\cache\clean\test\imagen3_1fe9a0379cffa709\color_down.jpg
imagen3_20942,color_down,imagen3,imagen3,1,0.11505158245563507,data\cache\clean\test\imagen3_20942\color_down.jpg
imagen3_24e64d19ddde11cb,color_down,imagen3,imagen3,1,4.081581437276327e-07,data\cache\clean\test\imagen3_24e64d19ddde11cb\color_down.jpg
imagen3_260ae6b06f1f50e2,color_down,imagen3,imagen3,1,2.0973286041225947e-07,data\cache\clean\test\imagen3_260ae6b06f1f50e2\color_down.jpg
imagen3_2be4510162a8a76e,color_down,imagen3,imagen3,1,0.027335839346051216,data\cache\clean\test\imagen3_2be4510162a8a76e\color_down.jpg
imagen3_3403b18fc93acbfc,color_down,imagen3,imagen3,1,0.01502918265759945,data\cache\clean\test\imagen3_3403b18fc93acbfc\color_down.jpg
imagen3_43058,color_down,imagen3,imagen3,1,5.447421358439897e-07,data\cache\clean\test\imagen3_43058\color_down.jpg
imagen3_44015,color_down,imagen3,imagen3,1,0.0009086987120099366,data\cache\clean\test\imagen3_44015\color_down.jpg
imagen3_44075,color_down,imagen3,imagen3,1,0.00024203036446124315,data\cache\clean\test\imagen3_44075\color_down.jpg
imagen3_46922,color_down,imagen3,imagen3,1,0.015315779484808445,data\cache\clean\test\imagen3_46922\color_down.jpg
imagen3_473ffc5e3d5dc373,color_down,imagen3,imagen3,1,0.07864270359277725,data\cache\clean\test\imagen3_473ffc5e3d5dc373\color_down.jpg
imagen3_51659,color_down,imagen3,imagen3,1,0.020060405135154724,data\cache\clean\test\imagen3_51659\color_down.jpg
imagen3_519f5c348fe55fcd,color_down,imagen3,imagen3,1,0.0001661144633544609,data\cache\clean\test\imagen3_519f5c348fe55fcd\color_down.jpg
imagen3_52115,color_down,imagen3,imagen3,1,0.042317140847444534,data\cache\clean\test\imagen3_52115\color_down.jpg
imagen3_52520,color_down,imagen3,imagen3,1,0.04037519916892052,data\cache\clean\test\imagen3_52520\color_down.jpg
imagen3_53132,color_down,imagen3,imagen3,1,0.14512959122657776,data\cache\clean\test\imagen3_53132\color_down.jpg
imagen3_5e95809bd47d157b,color_down,imagen3,imagen3,1,0.003776480443775654,data\cache\clean\test\imagen3_5e95809bd47d157b\color_down.jpg
imagen3_69467160e53f71bc,color_down,imagen3,imagen3,1,0.011059735901653767,data\cache\clean\test\imagen3_69467160e53f71bc\color_down.jpg
imagen3_6a8270ea182a9194,color_down,imagen3,imagen3,1,0.0010883186478167772,data\cache\clean\test\imagen3_6a8270ea182a9194\color_down.jpg
imagen3_6c7624322b04ce43,color_down,imagen3,imagen3,1,9.540154906062526e-07,data\cache\clean\test\imagen3_6c7624322b04ce43\color_down.jpg
imagen3_77fb2d4f372634f8,color_down,imagen3,imagen3,1,0.01053929515182972,data\cache\clean\test\imagen3_77fb2d4f372634f8\color_down.jpg
imagen3_7ee1485909c59826,color_down,imagen3,imagen3,1,0.2709369659423828,data\cache\clean\test\imagen3_7ee1485909c59826\color_down.jpg
imagen3_8b13dc3bff918841,color_down,imagen3,imagen3,1,0.00045054484508000314,data\cache\clean\test\imagen3_8b13dc3bff918841\color_down.jpg
imagen3_8c20e4bf83ffff36,color_down,imagen3,imagen3,1,0.10594882816076279,data\cache\clean\test\imagen3_8c20e4bf83ffff36\color_down.jpg
imagen3_8e6f8acd28fd8f35,color_down,imagen3,imagen3,1,0.12974005937576294,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\color_down.jpg
imagen3_9e82651e214a25c8,color_down,imagen3,imagen3,1,0.12494339793920517,data\cache\clean\test\imagen3_9e82651e214a25c8\color_down.jpg
imagen3_a1b5be9a5f0d1f7a,color_down,imagen3,imagen3,1,0.03539048507809639,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\color_down.jpg
imagen3_aa13646e437b7afa,color_down,imagen3,imagen3,1,0.0025696333032101393,data\cache\clean\test\imagen3_aa13646e437b7afa\color_down.jpg
imagen3_ad860df8c2a1a848,color_down,imagen3,imagen3,1,0.00011568005720619112,data\cache\clean\test\imagen3_ad860df8c2a1a848\color_down.jpg
imagen3_b69c9976ced306d1,color_down,imagen3,imagen3,1,0.05085156112909317,data\cache\clean\test\imagen3_b69c9976ced306d1\color_down.jpg
imagen3_ca44bb7db1e73a9a,color_down,imagen3,imagen3,1,0.0028542501386255026,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\color_down.jpg
imagen3_d326e7c87fb1d966,color_down,imagen3,imagen3,1,0.11989288777112961,data\cache\clean\test\imagen3_d326e7c87fb1d966\color_down.jpg
imagen3_e63f3b6f8bdee43a,color_down,imagen3,imagen3,1,3.995564111392014e-05,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\color_down.jpg
imagen3_eaf94916ce926270,color_down,imagen3,imagen3,1,0.09280233085155487,data\cache\clean\test\imagen3_eaf94916ce926270\color_down.jpg
imagen3_fa8535259782583b,color_down,imagen3,imagen3,1,0.19477760791778564,data\cache\clean\test\imagen3_fa8535259782583b\color_down.jpg
imagen3_fe7048efd51b15b8,color_down,imagen3,imagen3,1,0.0002273886784678325,data\cache\clean\test\imagen3_fe7048efd51b15b8\color_down.jpg
imagen3_Imagen3_3235,color_down,imagen3,imagen3,1,0.2563883066177368,data\cache\clean\test\imagen3_Imagen3_3235\color_down.jpg
imagen3_Imagen3_3546,color_down,imagen3,imagen3,1,0.08657393604516983,data\cache\clean\test\imagen3_Imagen3_3546\color_down.jpg
imagen3_Imagen3_3556,color_down,imagen3,imagen3,1,0.35808634757995605,data\cache\clean\test\imagen3_Imagen3_3556\color_down.jpg
sidset_full_synthetic_001692,color_down,sidset,full_synthetic,1,0.18880406022071838,data\cache\clean\test\sidset_full_synthetic_001692\color_down.jpg
sidset_full_synthetic_046026,color_down,sidset,full_synthetic,1,0.13026751577854156,data\cache\clean\test\sidset_full_synthetic_046026\color_down.jpg
sidset_full_synthetic_048809,color_down,sidset,full_synthetic,1,0.01489627081900835,data\cache\clean\test\sidset_full_synthetic_048809\color_down.jpg
