img_id,variant,source_dataset,generator_family,label,prob,path
sidset_b476dc9881140333,blur_s2.0,sidset,real,0,0.7149112224578857,data\cache\clean\test\sidset_b476dc9881140333\blur_s2.0.jpg
sidset_b7e2bd65518fb887,blur_s2.0,sidset,real,0,0.528179407119751,data\cache\clean\test\sidset_b7e2bd65518fb887\blur_s2.0.jpg
sidset_bafdbc8a8d68c696,blur_s2.0,sidset,real,0,0.8281691074371338,data\cache\clean\test\sidset_bafdbc8a8d68c696\blur_s2.0.jpg
sidset_bc280ffeb57ce51b,blur_s2.0,sidset,real,0,0.5106674432754517,data\cache\clean\test\sidset_bc280ffeb57ce51b\blur_s2.0.jpg
sidset_bc70b06f0d603efd,blur_s2.0,sidset,real,0,0.9999947547912598,data\cache\clean\test\sidset_bc70b06f0d603efd\blur_s2.0.jpg
sidset_c2f7255d9f5d9469,blur_s2.0,sidset,real,0,0.7084304690361023,data\cache\clean\test\sidset_c2f7255d9f5d9469\blur_s2.0.jpg
sidset_c4527bae1db9f157,blur_s2.0,sidset,real,0,0.6325045824050903,data\cache\clean\test\sidset_c4527bae1db9f157\blur_s2.0.jpg
sidset_c47a1c5427ee9d26,blur_s2.0,sidset,real,0,0.8190228343009949,data\cache\clean\test\sidset_c47a1c5427ee9d26\blur_s2.0.jpg
sidset_c5a378b0ea24d25e,blur_s2.0,sidset,real,0,0.9656074047088623,data\cache\clean\test\sidset_c5a378b0ea24d25e\blur_s2.0.jpg
sidset_c790c7ca03b21797,blur_s2.0,sidset,real,0,0.8245558142662048,data\cache\clean\test\sidset_c790c7ca03b21797\blur_s2.0.jpg
sidset_c7d3774f16039f96,blur_s2.0,sidset,real,0,0.8111739158630371,data\cache\clean\test\sidset_c7d3774f16039f96\blur_s2.0.jpg
sidset_c90419b9eb89527a,blur_s2.0,sidset,real,0,0.9497222304344177,data\cache\clean\test\sidset_c90419b9eb89527a\blur_s2.0.jpg
sidset_cac550631e35c126,blur_s2.0,sidset,real,0,0.9954433441162109,data\cache\clean\test\sidset_cac550631e35c126\blur_s2.0.jpg
sidset_cddf9d44d775c49f,blur_s2.0,sidset,real,0,0.5666910409927368,data\cache\clean\test\sidset_cddf9d44d775c49f\blur_s2.0.jpg
sidset_ce09a25a50fdfe47,blur_s2.0,sidset,real,0,0.9975405931472778,data\cache\clean\test\sidset_ce09a25a50fdfe47\blur_s2.0.jpg
sidset_d1bccd9512c32cdc,blur_s2.0,sidset,real,0,0.8336473107337952,data\cache\clean\test\sidset_d1bccd9512c32cdc\blur_s2.0.jpg
sidset_d482661389f951ac,blur_s2.0,sidset,real,0,0.5660508275032043,data\cache\clean\test\sidset_d482661389f951ac\blur_s2.0.jpg
sidset_d7c9ba7b7774dcd9,blur_s2.0,sidset,real,0,0.593635618686676,data\cache\clean\test\sidset_d7c9ba7b7774dcd9\blur_s2.0.jpg
sidset_dd93360440cacd38,blur_s2.0,sidset,real,0,0.8590825796127319,data\cache\clean\test\sidset_dd93360440cacd38\blur_s2.0.jpg
sidset_de2d4b37000ff09c,blur_s2.0,sidset,real,0,0.6856921911239624,data\cache\clean\test\sidset_de2d4b37000ff09c\blur_s2.0.jpg
sidset_df089363fbc3dff5,blur_s2.0,sidset,real,0,0.6744896769523621,data\cache\clean\test\sidset_df089363fbc3dff5\blur_s2.0.jpg
sidset_e19c80d7ff2e201b,blur_s2.0,sidset,real,0,0.9919911026954651,data\cache\clean\test\sidset_e19c80d7ff2e201b\blur_s2.0.jpg
sidset_e35ca53982ee8372,blur_s2.0,sidset,real,0,0.7924924492835999,data\cache\clean\test\sidset_e35ca53982ee8372\blur_s2.0.jpg
sidset_e547ceb84d50e7bf,blur_s2.0,sidset,real,0,0.537861168384552,data\cache\clean\test\sidset_e547ceb84d50e7bf\blur_s2.0.jpg
sidset_ec0193adf7d72f96,blur_s2.0,sidset,real,0,0.5720431804656982,data\cache\clean\test\sidset_ec0193adf7d72f96\blur_s2.0.jpg
sidset_ee10cfddcd14bfe8,blur_s2.0,sidset,real,0,0.9871702790260315,data\cache\clean\test\sidset_ee10cfddcd14bfe8\blur_s2.0.jpg
sidset_ef3f636bfc78f3a5,blur_s2.0,sidset,real,0,0.639349102973938,data\cache\clean\test\sidset_ef3f636bfc78f3a5\blur_s2.0.jpg
sidset_f1dcc7d3f0ff18ab,blur_s2.0,sidset,real,0,0.7004898190498352,data\cache\clean\test\sidset_f1dcc7d3f0ff18ab\blur_s2.0.jpg
sidset_f250696304a3be0e,blur_s2.0,sidset,real,0,0.7247012853622437,data\cache\clean\test\sidset_f250696304a3be0e\blur_s2.0.jpg
sidset_fac95db1f3df9775,blur_s2.0,sidset,real,0,0.6669995784759521,data\cache\clean\test\sidset_fac95db1f3df9775\blur_s2.0.jpg
sidset_fb820a8756e04447,blur_s2.0,sidset,real,0,0.5633147358894348,data\cache\clean\test\sidset_fb820a8756e04447\blur_s2.0.jpg
cifake_0085,color_down,cifake,real,0,0.929148256778717,data\cache\clean\test\cifake_0085\color_down.jpg
cifake_0089 (3),color_down,cifake,real,0,0.941737949848175,data\cache\clean\test\cifake_0089 (3)\color_down.jpg
cifake_0343 (6),color_down,cifake,real,0,0.9844744205474854,data\cache\clean\test\cifake_0343 (6)\color_down.jpg
cifake_0618 (3),color_down,cifake,real,0,0.5868096947669983,data\cache\clean\test\cifake_0618 (3)\color_down.jpg
cifake_0793,color_down,cifake,real,0,0.8885050415992737,data\cache\clean\test\cifake_0793\color_down.jpg
cifake_0967 (9),color_down,cifake,real,0,0.6689571142196655,data\cache\clean\test\cifake_0967 (9)\color_down.jpg
cifake_1139,color_down,cifake,real,0,0.9222020506858826,data\cache\clean\test\cifake_1139\color_down.jpg
cifake_1306 (9),color_down,cifake,real,0,0.5937761664390564,data\cache\clean\test\cifake_1306 (9)\color_down.jpg
cifake_1308 (6),color_down,cifake,real,0,0.8185184597969055,data\cache\clean\test\cifake_1308 (6)\color_down.jpg
cifake_2122,color_down,cifake,real,0,0.9620108008384705,data\cache\clean\test\cifake_2122\color_down.jpg
cifake_2270 (3),color_down,cifake,real,0,0.8624675869941711,data\cache\clean\test\cifake_2270 (3)\color_down.jpg
cifake_2660,color_down,cifake,real,0,0.6368246078491211,data\cache\clean\test\cifake_2660\color_down.jpg
cifake_3129 (9),color_down,cifake,real,0,0.6525581479072571,data\cache\clean\test\cifake_3129 (9)\color_down.jpg
cifake_3406,color_down,cifake,real,0,0.6458116173744202,data\cache\clean\test\cifake_3406\color_down.jpg
cifake_4154 (7),color_down,cifake,real,0,0.629536509513855,data\cache\clean\test\cifake_4154 (7)\color_down.jpg
cifake_4369,color_down,cifake,real,0,0.8520380854606628,data\cache\clean\test\cifake_4369\color_down.jpg
cifake_4660 (5),color_down,cifake,real,0,0.6993768811225891,data\cache\clean\test\cifake_4660 (5)\color_down.jpg
cifake_4673 (5),color_down,cifake,real,0,0.95057612657547,data\cache\clean\test\cifake_4673 (5)\color_down.jpg
sidset_00d6650eafabf1b3,color_down,sidset,real,0,0.8046797513961792,data\cache\clean\test\sidset_00d6650eafabf1b3\color_down.jpg
sidset_01cc1b0f620bd54f,color_down,sidset,real,0,0.798997700214386,data\cache\clean\test\sidset_01cc1b0f620bd54f\color_down.jpg
sidset_036df955965cb2f9,color_down,sidset,real,0,0.9965177774429321,data\cache\clean\test\sidset_036df955965cb2f9\color_down.jpg
sidset_038789965a8f7606,color_down,sidset,real,0,0.9949782490730286,data\cache\clean\test\sidset_038789965a8f7606\color_down.jpg
sidset_04c57e00f9d1b966,color_down,sidset,real,0,0.7735025882720947,data\cache\clean\test\sidset_04c57e00f9d1b966\color_down.jpg
sidset_04dca235b99ad328,color_down,sidset,real,0,0.8518861532211304,data\cache\clean\test\sidset_04dca235b99ad328\color_down.jpg
sidset_0819e112dbbe3cb8,color_down,sidset,real,0,0.963361918926239,data\cache\clean\test\sidset_0819e112dbbe3cb8\color_down.jpg
sidset_0c7d50e7c83d5fa9,color_down,sidset,real,0,0.7231252193450928,data\cache\clean\test\sidset_0c7d50e7c83d5fa9\color_down.jpg
sidset_0df1386082a76670,color_down,sidset,real,0,0.9418753981590271,data\cache\clean\test\sidset_0df1386082a76670\color_down.jpg
sidset_10932d70e80241b5,color_down,sidset,real,0,0.8636987209320068,data\cache\clean\test\sidset_10932d70e80241b5\color_down.jpg
sidset_1409961a28ec7db5,color_down,sidset,real,0,0.7691313624382019,data\cache\clean\test\sidset_1409961a28ec7db5\color_down.jpg
sidset_19a1dd0dde3ed26c,color_down,sidset,real,0,0.7561020851135254,data\cache\clean\test\sidset_19a1dd0dde3ed26c\color_down.jpg
sidset_1ac2b808424b8d8b,color_down,sidset,real,0,0.9287773966789246,data\cache\clean\test\sidset_1ac2b808424b8d8b\color_down.jpg
sidset_1b20d1ec3fd5a56f,color_down,sidset,real,0,0.7236582040786743,data\cache\clean\test\sidset_1b20d1ec3fd5a56f\color_down.jpg
sidset_1d49d26ca0273da6,color_down,sidset,real,0,0.9898093938827515,data\cache\clean\test\sidset_1d49d26ca0273da6\color_down.jpg
sidset_214be86bbee865e7,color_down,sidset,real,0,0.9529743194580078,data\cache\clean\test\sidset_214be86bbee865e7\color_down.jpg
sidset_22b07f2ffcaf319c,color_down,sidset,real,0,0.60832279920578,data\cache\clean\test\sidset_22b07f2ffcaf319c\color_down.jpg
sidset_230a893e83782a7f,color_down,sidset,real,0,0.9502028226852417,data\cache\clean\test\sidset_230a893e83782a7f\color_down.jpg
sidset_247241c5aa1f3f9c,color_down,sidset,real,0,0.7061924934387207,data\cache\clean\test\sidset_247241c5aa1f3f9c\color_down.jpg
sidset_27bda26e8ae8bf2b,color_down,sidset,real,0,0.5819074511528015,data\cache\clean\test\sidset_27bda26e8ae8bf2b\color_down.jpg
sidset_2c7cd831752d6b09,color_down,sidset,real,0,0.608974039554596,data\cache\clean\test\sidset_2c7cd831752d6b09\color_down.jpg
sidset_2fad2985c9860cfb,color_down,sidset,real,0,0.7364460229873657,data\cache\clean\test\sidset_2fad2985c9860cfb\color_down.jpg
sidset_37fd13d101d03e24,color_down,sidset,real,0,0.6440345644950867,data\cache\clean\test\sidset_37fd13d101d03e24\color_down.jpg
sidset_3beca4d6152a4aa5,color_down,sidset,real,0,0.9846795201301575,data\cache\clean\test\sidset_3beca4d6152a4aa5\color_down.jpg
sidset_3da4e1a19df7cda2,color_down,sidset,real,0,0.55080646276474,data\cache\clean\test\sidset_3da4e1a19df7cda2\color_down.jpg
sidset_3f1d54378c89f8de,color_down,sidset,real,0,0.53408282995224,data\cache\clean\test\sidset_3f1d54378c89f8de\color_down.jpg
sidset_405f8f3229fd3f3a,color_down,sidset,real,0,0.9559988379478455,data\cache\clean\test\sidset_405f8f3229fd3f3a\color_down.jpg
sidset_45a6cb8b20ae57d2,color_down,sidset,real,0,0.7404251098632812,data\cache\clean\test\sidset_45a6cb8b20ae57d2\color_down.jpg
sidset_4b587c02c1897383,color_down,sidset,real,0,0.6756228804588318,data\cache\clean\test\sidset_4b587c02c1897383\color_down.jpg
sidset_4e4b9b1d6e8b2aca,color_down,sidset,real,0,0.6670506596565247,data\cache\clean\test\sidset_4e4b9b1d6e8b2aca\color_down.jpg
sidset_52abd3a1d147812f,color_down,sidset,real,0,0.8278577327728271,data\cache\clean\test\sidset_52abd3a1d147812f\color_down.jpg
sidset_5445e0d08b367d9a,color_down,sidset,real,0,0.5905117392539978,data\cache\clean\test\sidset_5445e0d08b367d9a\color_down.jpg
sidset_59e78921fe0be3d3,color_down,sidset,real,0,0.6496042013168335,data\cache\clean\test\sidset_59e78921fe0be3d3\color_down.jpg
sidset_5a165a26bf8ca4be,color_down,sidset,real,0,0.9549629092216492,data\cache\clean\test\sidset_5a165a26bf8ca4be\color_down.jpg
sidset_5aae147f11ce7eb8,color_down,sidset,real,0,0.6720205545425415,data\cache\clean\test\sidset_5aae147f11ce7eb8\color_down.jpg
sidset_5ae51a789c118b75,color_down,sidset,real,0,0.6952093839645386,data\cache\clean\test\sidset_5ae51a789c118b75\color_down.jpg
sidset_5b291a7b5ae05cf0,color_down,sidset,real,0,0.7493317723274231,data\cache\clean\test\sidset_5b291a7b5ae05cf0\color_down.jpg
sidset_5b8f12b78d13bfcd,color_down,sidset,real,0,0.9994664788246155,data\cache\clean\test\sidset_5b8f12b78d13bfcd\color_down.jpg
sidset_5ba522a91162ae70,color_down,sidset,real,0,0.9944043159484863,data\cache\clean\test\sidset_5ba522a91162ae70\color_down.jpg
sidset_5d6c80bf53edd038,color_down,sidset,real,0,0.8167264461517334,data\cache\clean\test\sidset_5d6c80bf53edd038\color_down.jpg
sidset_5fd49a9afbba9bd6,color_down,sidset,real,0,0.9805902242660522,data\cache\clean\test\sidset_5fd49a9afbba9bd6\color_down.jpg
sidset_610fcaf3a7d793a4,color_down,sidset,real,0,0.5781082510948181,data\cache\clean\test\sidset_610fcaf3a7d793a4\color_down.jpg
sidset_615f67f3acd96d5c,color_down,sidset,real,0,0.6223000288009644,data\cache\clean\test\sidset_615f67f3acd96d5c\color_down.jpg
sidset_61788db65ec08fe7,color_down,sidset,real,0,0.5446884632110596,data\cache\clean\test\sidset_61788db65ec08fe7\color_down.jpg
sidset_62d3110113ec4633,color_down,sidset,real,0,0.5265802145004272,data\cache\clean\test\sidset_62d3110113ec4633\color_down.jpg
sidset_63dc12635a48dfe5,color_down,sidset,real,0,0.7144738435745239,data\cache\clean\test\sidset_63dc12635a48dfe5\color_down.jpg
sidset_656e08da323e3b5e,color_down,sidset,real,0,0.9068394899368286,data\cache\clean\test\sidset_656e08da323e3b5e\color_down.jpg
sidset_6729908303ffe2ce,color_down,sidset,real,0,0.9014316201210022,data\cache\clean\test\sidset_6729908303ffe2ce\color_down.jpg
sidset_67e679dca692a59d,color_down,sidset,real,0,0.8474404811859131,data\cache\clean\test\sidset_67e679dca692a59d\color_down.jpg
sidset_68f0479b7dde7700,color_down,sidset,real,0,0.9347293376922607,data\cache\clean\test\sidset_68f0479b7dde7700\color_down.jpg
sidset_6ae976e8966ec975,color_down,sidset,real,0,0.9575391411781311,data\cache\clean\test\sidset_6ae976e8966ec975\color_down.jpg
sidset_6b7167d906f4ff1f,color_down,sidset,real,0,0.6909908652305603,data\cache\clean\test\sidset_6b7167d906f4ff1f\color_down.jpg
sidset_6f3ce9ca0af3863c,color_down,sidset,real,0,0.97243732213974,data\cache\clean\test\sidset_6f3ce9ca0af3863c\color_down.jpg
sidset_715f3c6fc6f7ef1f,color_down,sidset,real,0,0.8871291279792786,data\cache\clean\test\sidset_715f3c6fc6f7ef1f\color_down.jpg
sidset_759a21da57c25774,color_down,sidset,real,0,0.8405793905258179,data\cache\clean\test\sidset_759a21da57c25774\color_down.jpg
sidset_75c4b6f64d7849f6,color_down,sidset,real,0,0.8760829567909241,data\cache\clean\test\sidset_75c4b6f64d7849f6\color_down.jpg
sidset_789adfb30711725a,color_down,sidset,real,0,0.9928939938545227,data\cache\clean\test\sidset_789adfb30711725a\color_down.jpg
sidset_796b6212cfecb3de,color_down,sidset,real,0,0.7433784008026123,data\cache\clean\test\sidset_796b6212cfecb3de\color_down.jpg
sidset_7974984b83c15934,color_down,sidset,real,0,0.8376705646514893,data\cache\clean\test\sidset_7974984b83c15934\color_down.jpg
sidset_7b550aceb5ec111f,color_down,sidset,real,0,0.978444516658783,data\cache\clean\test\sidset_7b550aceb5ec111f\color_down.jpg
sidset_7c1fff13774e270c,color_down,sidset,real,0,0.9671448469161987,data\cache\clean\test\sidset_7c1fff13774e270c\color_down.jpg
sidset_7f1ce0ac000e1d6c,color_down,sidset,real,0,0.9414246678352356,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\color_down.jpg
sidset_82cbb50e3941115f,color_down,sidset,real,0,0.9752114415168762,data\cache\clean\test\sidset_82cbb50e3941115f\color_down.jpg
sidset_832e43df048c6d1a,color_down,sidset,real,0,0.6464905738830566,data\cache\clean\test\sidset_832e43df048c6d1a\color_down.jpg
sidset_8619862cda88466c,color_down,sidset,real,0,0.5449398756027222,data\cache\clean\test\sidset_8619862cda88466c\color_down.jpg
sidset_8b7dbbeb44f76c84,color_down,sidset,real,0,0.586553156375885,data\cache\clean\test\sidset_8b7dbbeb44f76c84\color_down.jpg
sidset_8c3549f9f22a8f34,color_down,sidset,real,0,0.9680770039558411,data\cache\clean\test\sidset_8c3549f9f22a8f34\color_down.jpg
sidset_918190e0dd7fc829,color_down,sidset,real,0,0.998412013053894,data\cache\clean\test\sidset_918190e0dd7fc829\color_down.jpg
sidset_9548acaeca2f5124,color_down,sidset,real,0,0.8580268621444702,data\cache\clean\test\sidset_9548acaeca2f5124\color_down.jpg
sidset_9811f04611ad082c,color_down,sidset,real,0,0.794218897819519,data\cache\clean\test\sidset_9811f04611ad082c\color_down.jpg
sidset_9915729405b9e03e,color_down,sidset,real,0,0.7836858630180359,data\cache\clean\test\sidset_9915729405b9e03e\color_down.jpg
sidset_995429a562f1aed2,color_down,sidset,real,0,0.9933253526687622,data\cache\clean\test\sidset_995429a562f1aed2\color_down.jpg
sidset_9ad980e066bd4c5e,color_down,sidset,real,0,0.8162813186645508,data\cache\clean\test\sidset_9ad980e066bd4c5e\color_down.jpg
sidset_9b5464ba8debcd10,color_down,sidset,real,0,0.8221929669380188,data\cache\clean\test\sidset_9b5464ba8debcd10\color_down.jpg
sidset_9bd8ecc186d59fe9,color_down,sidset,real,0,0.9454748034477234,data\cache\clean\test\sidset_9bd8ecc186d59fe9\color_down.jpg
sidset_9e37d103bda1f813,color_down,sidset,real,0,0.5730976462364197,data\cache\clean\test\sidset_9e37d103bda1f813\color_down.jpg
sidset_a3032d75347e6fa2,color_down,sidset,real,0,0.6146799325942993,data\cache\clean\test\sidset_a3032d75347e6fa2\color_down.jpg
sidset_a3e425415bb74c83,color_down,sidset,real,0,0.9374272227287292,data\cache\clean\test\sidset_a3e425415bb74c83\color_down.jpg
sidset_a4268c0135ca2c65,color_down,sidset,real,0,0.9569830298423767,data\cache\clean\test\sidset_a4268c0135ca2c65\color_down.jpg
sidset_a8ad741ef85002f3,color_down,sidset,real,0,0.770365297794342,data\cache\clean\test\sidset_a8ad741ef85002f3\color_down.jpg
sidset_a9461d28df2d46d8,color_down,sidset,real,0,0.6049858927726746,data\cache\clean\test\sidset_a9461d28df2d46d8\color_down.jpg
sidset_ac54ef2834f8bc74,color_down,sidset,real,0,0.8359401822090149,data\cache\clean\test\sidset_ac54ef2834f8bc74\color_down.jpg
sidset_addaecf6bdb9e66b,color_down,sidset,real,0,0.9978871941566467,data\cache\clean\test\sidset_addaecf6bdb9e66b\color_down.jpg
sidset_af18b6bd4586f20d,color_down,sidset,real,0,0.6862826943397522,data\cache\clean\test\sidset_af18b6bd4586f20d\color_down.jpg
sidset_b230de6baca8d392,color_down,sidset,real,0,0.6178950667381287,data\cache\clean\test\sidset_b230de6baca8d392\color_down.jpg
sidset_b476dc9881140333,color_down,sidset,real,0,0.6620216965675354,data\cache\clean\test\sidset_b476dc9881140333\color_down.jpg
sidset_b7e2bd65518fb887,color_down,sidset,real,0,0.5645366311073303,data\cache\clean\test\sidset_b7e2bd65518fb887\color_down.jpg
sidset_bafdbc8a8d68c696,color_down,sidset,real,0,0.6269322633743286,data\cache\clean\test\sidset_bafdbc8a8d68c696\color_down.jpg
sidset_bc280ffeb57ce51b,color_down,sidset,real,0,0.7815759181976318,data\cache\clean\test\sidset_bc280ffeb57ce51b\color_down.jpg
sidset_bc70b06f0d603efd,color_down,sidset,real,0,0.9999920129776001,data\cache\clean\test\sidset_bc70b06f0d603efd\color_down.jpg
sidset_c006745e069e0d06,color_down,sidset,real,0,0.6495373845100403,data\cache\clean\test\sidset_c006745e069e0d06\color_down.jpg
sidset_c104d5a827c3dc84,color_down,sidset,real,0,0.9253706336021423,data\cache\clean\test\sidset_c104d5a827c3dc84\color_down.jpg
sidset_c2f7255d9f5d9469,color_down,sidset,real,0,0.993120551109314,data\cache\clean\test\sidset_c2f7255d9f5d9469\color_down.jpg
sidset_c47a1c5427ee9d26,color_down,sidset,real,0,0.5772591829299927,data\cache\clean\test\sidset_c47a1c5427ee9d26\color_down.jpg
sidset_c5a378b0ea24d25e,color_down,sidset,real,0,0.9379130601882935,data\cache\clean\test\sidset_c5a378b0ea24d25e\color_down.jpg
sidset_c5f4e20e7d2e391c,color_down,sidset,real,0,0.6215954422950745,data\cache\clean\test\sidset_c5f4e20e7d2e391c\color_down.jpg
sidset_c8dc1e1cdf90714f,color_down,sidset,real,0,0.720962643623352,data\cache\clean\test\sidset_c8dc1e1cdf90714f\color_down.jpg
sidset_c90419b9eb89527a,color_down,sidset,real,0,0.9684776067733765,data\cache\clean\test\sidset_c90419b9eb89527a\color_down.jpg
sidset_ca472f89d820942c,color_down,sidset,real,0,0.7015418410301208,data\cache\clean\test\sidset_ca472f89d820942c\color_down.jpg
sidset_cac550631e35c126,color_down,sidset,real,0,0.998930037021637,data\cache\clean\test\sidset_cac550631e35c126\color_down.jpg
sidset_cc4571b1efacde65,color_down,sidset,real,0,0.5234595537185669,data\cache\clean\test\sidset_cc4571b1efacde65\color_down.jpg
sidset_cddf9d44d775c49f,color_down,sidset,real,0,0.612779438495636,data\cache\clean\test\sidset_cddf9d44d775c49f\color_down.jpg
sidset_ce09a25a50fdfe47,color_down,sidset,real,0,0.9859223365783691,data\cache\clean\test\sidset_ce09a25a50fdfe47\color_down.jpg
sidset_cefabeb567a88f94,color_down,sidset,real,0,0.5810495018959045,data\cache\clean\test\sidset_cefabeb567a88f94\color_down.jpg
sidset_d1bccd9512c32cdc,color_down,sidset,real,0,0.9687896370887756,data\cache\clean\test\sidset_d1bccd9512c32cdc\color_down.jpg
sidset_d652dc17bb0709b8,color_down,sidset,real,0,0.7289082407951355,data\cache\clean\test\sidset_d652dc17bb0709b8\color_down.jpg
sidset_dcc4eb3a61fc711a,color_down,sidset,real,0,0.7026059627532959,data\cache\clean\test\sidset_dcc4eb3a61fc711a\color_down.jpg
sidset_df089363fbc3dff5,color_down,sidset,real,0,0.5619255900382996,data\cache\clean\test\sidset_df089363fbc3dff5\color_down.jpg
sidset_df546351780cb733,color_down,sidset,real,0,0.8660966753959656,data\cache\clean\test\sidset_df546351780cb733\color_down.jpg
sidset_dffac69b3dfbde53,color_down,sidset,real,0,0.5633576512336731,data\cache\clean\test\sidset_dffac69b3dfbde53\color_down.jpg
sidset_e19c80d7ff2e201b,color_down,sidset,real,0,0.9957915544509888,data\cache\clean\test\sidset_e19c80d7ff2e201b\color_down.jpg
sidset_e35ca53982ee8372,color_down,sidset,real,0,0.7246521711349487,data\cache\clean\test\sidset_e35ca53982ee8372\color_down.jpg
sidset_e547ceb84d50e7bf,color_down,sidset,real,0,0.9807784557342529,data\cache\clean\test\sidset_e547ceb84d50e7bf\color_down.jpg
sidset_e6571874366c7377,color_down,sidset,real,0,0.894011378288269,data\cache\clean\test\sidset_e6571874366c7377\color_down.jpg
sidset_ecc82a319b4ec918,color_down,sidset,real,0,0.8261411190032959,data\cache\clean\test\sidset_ecc82a319b4ec918\color_down.jpg
sidset_ee10cfddcd14bfe8,color_down,sidset,real,0,0.7083427906036377,data\cache\clean\test\sidset_ee10cfddcd14bfe8\color_down.jpg
sidset_ef3f636bfc78f3a5,color_down,sidset,real,0,0.6909488439559937,data\cache\clean\test\sidset_ef3f636bfc78f3a5\color_down.jpg
sidset_f250696304a3be0e,color_down,sidset,real,0,0.7636935114860535,data\cache\clean\test\sidset_f250696304a3be0e\color_down.jpg
sidset_f84d742c437fbc59,color_down,sidset,real,0,0.7933754920959473,data\cache\clean\test\sidset_f84d742c437fbc59\color_down.jpg
sidset_fac95db1f3df9775,color_down,sidset,real,0,0.8989078402519226,data\cache\clean\test\sidset_fac95db1f3df9775\color_down.jpg
sidset_ffdcd87dfa1e049a,color_down,sidset,real,0,0.643855631351471,data\cache\clean\test\sidset_ffdcd87dfa1e049a\color_down.jpg
cifake_0005 (3),color_up,cifake,real,0,0.6797652244567871,data\cache\clean\test\cifake_0005 (3)\color_up.jpg
cifake_0035 (4),color_up,cifake,real,0,0.643345057964325,data\cache\clean\test\cifake_0035 (4)\color_up.jpg
cifake_0044 (6),color_up,cifake,real,0,0.9785350561141968,data\cache\clean\test\cifake_0044 (6)\color_up.jpg
cifake_0085,color_up,cifake,real,0,0.9495662450790405,data\cache\clean\test\cifake_0085\color_up.jpg
cifake_0089 (3),color_up,cifake,real,0,0.6919108033180237,data\cache\clean\test\cifake_0089 (3)\color_up.jpg
cifake_0235,color_up,cifake,real,0,0.5019544959068298,data\cache\clean\test\cifake_0235\color_up.jpg
cifake_0239 (10),color_up,cifake,real,0,0.955620288848877,data\cache\clean\test\cifake_0239 (10)\color_up.jpg
cifake_0343 (6),color_up,cifake,real,0,0.9746631383895874,data\cache\clean\test\cifake_0343 (6)\color_up.jpg
cifake_0618 (3),color_up,cifake,real,0,0.794408917427063,data\cache\clean\test\cifake_0618 (3)\color_up.jpg
cifake_0668 (3),color_up,cifake,real,0,0.6444825530052185,data\cache\clean\test\cifake_0668 (3)\color_up.jpg
cifake_0744 (5),color_up,cifake,real,0,0.72333824634552,data\cache\clean\test\cifake_0744 (5)\color_up.jpg
cifake_0793,color_up,cifake,real,0,0.9180428385734558,data\cache\clean\test\cifake_0793\color_up.jpg
cifake_0930 (4),color_up,cifake,real,0,0.5334916114807129,data\cache\clean\test\cifake_0930 (4)\color_up.jpg
cifake_0967 (9),color_up,cifake,real,0,0.9296563267707825,data\cache\clean\test\cifake_0967 (9)\color_up.jpg
cifake_1308 (6),color_up,cifake,real,0,0.8435384035110474,data\cache\clean\test\cifake_1308 (6)\color_up.jpg
cifake_1427,color_up,cifake,real,0,0.960622251033783,data\cache\clean\test\cifake_1427\color_up.jpg
cifake_1545 (5),color_up,cifake,real,0,0.7069183588027954,data\cache\clean\test\cifake_1545 (5)\color_up.jpg
cifake_1573 (5),color_up,cifake,real,0,0.5234604477882385,data\cache\clean\test\cifake_1573 (5)\color_up.jpg
cifake_2094 (3),color_up,cifake,real,0,0.9144046306610107,data\cache\clean\test\cifake_2094 (3)\color_up.jpg
cifake_2122,color_up,cifake,real,0,0.9677019715309143,data\cache\clean\test\cifake_2122\color_up.jpg
cifake_2270 (3),color_up,cifake,real,0,0.9927400946617126,data\cache\clean\test\cifake_2270 (3)\color_up.jpg
cifake_2441 (4),color_up,cifake,real,0,0.5138590335845947,data\cache\clean\test\cifake_2441 (4)\color_up.jpg
cifake_2500 (3),color_up,cifake,real,0,0.9114371538162231,data\cache\clean\test\cifake_2500 (3)\color_up.jpg
cifake_2652 (8),color_up,cifake,real,0,0.9708310961723328,data\cache\clean\test\cifake_2652 (8)\color_up.jpg
cifake_2660,color_up,cifake,real,0,0.9933841824531555,data\cache\clean\test\cifake_2660\color_up.jpg
cifake_2736 (3),color_up,cifake,real,0,0.7393252849578857,data\cache\clean\test\cifake_2736 (3)\color_up.jpg
cifake_3092 (8),color_up,cifake,real,0,0.6339597105979919,data\cache\clean\test\cifake_3092 (8)\color_up.jpg
cifake_3129 (9),color_up,cifake,real,0,0.5084117650985718,data\cache\clean\test\cifake_3129 (9)\color_up.jpg
cifake_3280 (8),color_up,cifake,real,0,0.9978352189064026,data\cache\clean\test\cifake_3280 (8)\color_up.jpg
cifake_3458 (9),color_up,cifake,real,0,0.6067203283309937,data\cache\clean\test\cifake_3458 (9)\color_up.jpg
cifake_3461 (5),color_up,cifake,real,0,0.510302722454071,data\cache\clean\test\cifake_3461 (5)\color_up.jpg
cifake_3650 (9),color_up,cifake,real,0,0.5674901604652405,data\cache\clean\test\cifake_3650 (9)\color_up.jpg
cifake_3872,color_up,cifake,real,0,0.6126860976219177,data\cache\clean\test\cifake_3872\color_up.jpg
