img_id,variant,source_dataset,generator_family,label,prob,path
gigagan_25002,blur_s1.0,gigagan,gigagan,1,0.4110710322856903,data\cache\clean\test\gigagan_25002\blur_s1.0.jpg
gigagan_25090,blur_s1.0,gigagan,gigagan,1,0.002693619579076767,data\cache\clean\test\gigagan_25090\blur_s1.0.jpg
gigagan_25801,blur_s1.0,gigagan,gigagan,1,0.28746670484542847,data\cache\clean\test\gigagan_25801\blur_s1.0.jpg
gigagan_26067,blur_s1.0,gigagan,gigagan,1,0.07142485678195953,data\cache\clean\test\gigagan_26067\blur_s1.0.jpg
gigagan_26982,blur_s1.0,gigagan,gigagan,1,0.4229362905025482,data\cache\clean\test\gigagan_26982\blur_s1.0.jpg
gigagan_27033,blur_s1.0,gigagan,gigagan,1,0.1790802925825119,data\cache\clean\test\gigagan_27033\blur_s1.0.jpg
gigagan_28336,blur_s1.0,gigagan,gigagan,1,0.09583757072687149,data\cache\clean\test\gigagan_28336\blur_s1.0.jpg
gigagan_28900,blur_s1.0,gigagan,gigagan,1,0.10460047423839569,data\cache\clean\test\gigagan_28900\blur_s1.0.jpg
gigagan_29456,blur_s1.0,gigagan,gigagan,1,0.25253114104270935,data\cache\clean\test\gigagan_29456\blur_s1.0.jpg
imagen3_045e6da6fd7f6fb0,blur_s1.0,imagen3,imagen3,1,0.00149674026761204,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\blur_s1.0.jpg
imagen3_13ed1f9391224848,blur_s1.0,imagen3,imagen3,1,0.023904284462332726,data\cache\clean\test\imagen3_13ed1f9391224848\blur_s1.0.jpg
imagen3_17643da56f35c6f7,blur_s1.0,imagen3,imagen3,1,0.0003962881746701896,data\cache\clean\test\imagen3_17643da56f35c6f7\blur_s1.0.jpg
imagen3_17919c9ffd792ad9,blur_s1.0,imagen3,imagen3,1,0.256934255361557,data\cache\clean\test\imagen3_17919c9ffd792ad9\blur_s1.0.jpg
imagen3_24e64d19ddde11cb,blur_s1.0,imagen3,imagen3,1,0.034426942467689514,data\cache\clean\test\imagen3_24e64d19ddde11cb\blur_s1.0.jpg
imagen3_260ae6b06f1f50e2,blur_s1.0,imagen3,imagen3,1,0.0005871665198355913,data\cache\clean\test\imagen3_260ae6b06f1f50e2\blur_s1.0.jpg
imagen3_2be4510162a8a76e,blur_s1.0,imagen3,imagen3,1,4.051003998029046e-05,data\cache\clean\test\imagen3_2be4510162a8a76e\blur_s1.0.jpg
imagen3_3403b18fc93acbfc,blur_s1.0,imagen3,imagen3,1,0.02340545877814293,data\cache\clean\test\imagen3_3403b18fc93acbfc\blur_s1.0.jpg
imagen3_44015,blur_s1.0,imagen3,imagen3,1,0.24444684386253357,data\cache\clean\test\imagen3_44015\blur_s1.0.jpg
imagen3_44075,blur_s1.0,imagen3,imagen3,1,0.15158869326114655,data\cache\clean\test\imagen3_44075\blur_s1.0.jpg
imagen3_44476,blur_s1.0,imagen3,imagen3,1,0.025934014469385147,data\cache\clean\test\imagen3_44476\blur_s1.0.jpg
imagen3_46922,blur_s1.0,imagen3,imagen3,1,0.06561720371246338,data\cache\clean\test\imagen3_46922\blur_s1.0.jpg
imagen3_473ffc5e3d5dc373,blur_s1.0,imagen3,imagen3,1,0.0001494656753493473,data\cache\clean\test\imagen3_473ffc5e3d5dc373\blur_s1.0.jpg
imagen3_51659,blur_s1.0,imagen3,imagen3,1,0.2880867123603821,data\cache\clean\test\imagen3_51659\blur_s1.0.jpg
imagen3_52520,blur_s1.0,imagen3,imagen3,1,0.11369046568870544,data\cache\clean\test\imagen3_52520\blur_s1.0.jpg
imagen3_560ead164dab63a5,blur_s1.0,imagen3,imagen3,1,0.29437410831451416,data\cache\clean\test\imagen3_560ead164dab63a5\blur_s1.0.jpg
imagen3_5e95809bd47d157b,blur_s1.0,imagen3,imagen3,1,0.02657036855816841,data\cache\clean\test\imagen3_5e95809bd47d157b\blur_s1.0.jpg
imagen3_6a8270ea182a9194,blur_s1.0,imagen3,imagen3,1,0.008478558622300625,data\cache\clean\test\imagen3_6a8270ea182a9194\blur_s1.0.jpg
imagen3_6c7624322b04ce43,blur_s1.0,imagen3,imagen3,1,0.02587955817580223,data\cache\clean\test\imagen3_6c7624322b04ce43\blur_s1.0.jpg
imagen3_77fb2d4f372634f8,blur_s1.0,imagen3,imagen3,1,0.023027870804071426,data\cache\clean\test\imagen3_77fb2d4f372634f8\blur_s1.0.jpg
imagen3_7ee1485909c59826,blur_s1.0,imagen3,imagen3,1,0.02365705370903015,data\cache\clean\test\imagen3_7ee1485909c59826\blur_s1.0.jpg
imagen3_8b13dc3bff918841,blur_s1.0,imagen3,imagen3,1,0.025887951254844666,data\cache\clean\test\imagen3_8b13dc3bff918841\blur_s1.0.jpg
imagen3_8c20e4bf83ffff36,blur_s1.0,imagen3,imagen3,1,0.026662632822990417,data\cache\clean\test\imagen3_8c20e4bf83ffff36\blur_s1.0.jpg
imagen3_8e6f8acd28fd8f35,blur_s1.0,imagen3,imagen3,1,0.09916738420724869,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\blur_s1.0.jpg
imagen3_9e82651e214a25c8,blur_s1.0,imagen3,imagen3,1,0.18547113239765167,data\cache\clean\test\imagen3_9e82651e214a25c8\blur_s1.0.jpg
imagen3_a1b5be9a5f0d1f7a,blur_s1.0,imagen3,imagen3,1,0.19133701920509338,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\blur_s1.0.jpg
imagen3_aa13646e437b7afa,blur_s1.0,imagen3,imagen3,1,0.22248348593711853,data\cache\clean\test\imagen3_aa13646e437b7afa\blur_s1.0.jpg
imagen3_ad860df8c2a1a848,blur_s1.0,imagen3,imagen3,1,0.020711462944746017,data\cache\clean\test\imagen3_ad860df8c2a1a848\blur_s1.0.jpg
imagen3_b69c9976ced306d1,blur_s1.0,imagen3,imagen3,1,0.036100126802921295,data\cache\clean\test\imagen3_b69c9976ced306d1\blur_s1.0.jpg
imagen3_ca44bb7db1e73a9a,blur_s1.0,imagen3,imagen3,1,0.0012016223045066,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\blur_s1.0.jpg
imagen3_d326e7c87fb1d966,blur_s1.0,imagen3,imagen3,1,0.23640687763690948,data\cache\clean\test\imagen3_d326e7c87fb1d966\blur_s1.0.jpg
imagen3_e63f3b6f8bdee43a,blur_s1.0,imagen3,imagen3,1,0.18897223472595215,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\blur_s1.0.jpg
imagen3_eaf94916ce926270,blur_s1.0,imagen3,imagen3,1,0.1139649897813797,data\cache\clean\test\imagen3_eaf94916ce926270\blur_s1.0.jpg
imagen3_f2da05bffbe27dab,blur_s1.0,imagen3,imagen3,1,0.058886583894491196,data\cache\clean\test\imagen3_f2da05bffbe27dab\blur_s1.0.jpg
imagen3_fe7048efd51b15b8,blur_s1.0,imagen3,imagen3,1,0.20609618723392487,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s1.0.jpg
imagen3_Imagen3_1208,blur_s1.0,imagen3,imagen3,1,0.003344085766002536,data\cache\clean\test\imagen3_Imagen3_1208\blur_s1.0.jpg
imagen3_Imagen3_2403,blur_s1.0,imagen3,imagen3,1,0.05608942732214928,data\cache\clean\test\imagen3_Imagen3_2403\blur_s1.0.jpg
imagen3_Imagen3_3085,blur_s1.0,imagen3,imagen3,1,0.3722960650920868,data\cache\clean\test\imagen3_Imagen3_3085\blur_s1.0.jpg
imagen3_Imagen3_3097,blur_s1.0,imagen3,imagen3,1,0.015279598534107208,data\cache\clean\test\imagen3_Imagen3_3097\blur_s1.0.jpg
sidset_full_synthetic_005710,blur_s1.0,sidset,full_synthetic,1,0.09610393643379211,data\cache\clean\test\sidset_full_synthetic_005710\blur_s1.0.jpg
sidset_full_synthetic_033528,blur_s1.0,sidset,full_synthetic,1,0.001192366937175393,data\cache\clean\test\sidset_full_synthetic_033528\blur_s1.0.jpg
sidset_full_synthetic_040891,blur_s1.0,sidset,full_synthetic,1,0.33278512954711914,data\cache\clean\test\sidset_full_synthetic_040891\blur_s1.0.jpg
sidset_full_synthetic_042089,blur_s1.0,sidset,full_synthetic,1,0.363157719373703,data\cache\clean\test\sidset_full_synthetic_042089\blur_s1.0.jpg
stylegan_xl_0097a2e24789bc7a,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0053624059073626995,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s1.0.jpg
stylegan_xl_00a4591cf03df584,blur_s1.0,stylegan_xl,stylegan_xl,1,0.00018885184545069933,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s1.0.jpg
stylegan_xl_031391f1ab18ab62,blur_s1.0,stylegan_xl,stylegan_xl,1,0.026319945231080055,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s1.0.jpg
stylegan_xl_0a4244f8a9185bad,blur_s1.0,stylegan_xl,stylegan_xl,1,0.24584105610847473,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s1.0.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s1.0,stylegan_xl,stylegan_xl,1,0.02844083309173584,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s1.0.jpg
stylegan_xl_1060d58257bc5130,blur_s1.0,stylegan_xl,stylegan_xl,1,0.001193599309772253,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s1.0.jpg
stylegan_xl_1440252ff76f525f,blur_s1.0,stylegan_xl,stylegan_xl,1,0.29229971766471863,data\cache\clean\test\stylegan_xl_1440252ff76f525f\blur_s1.0.jpg
stylegan_xl_2013fe0d44f84041,blur_s1.0,stylegan_xl,stylegan_xl,1,4.557154534268193e-05,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s1.0.jpg
stylegan_xl_21210,blur_s1.0,stylegan_xl,stylegan_xl,1,0.4717412292957306,data\cache\clean\test\stylegan_xl_21210\blur_s1.0.jpg
stylegan_xl_23273,blur_s1.0,stylegan_xl,stylegan_xl,1,0.23638617992401123,data\cache\clean\test\stylegan_xl_23273\blur_s1.0.jpg
stylegan_xl_324e332686aa6966,blur_s1.0,stylegan_xl,stylegan_xl,1,0.14225272834300995,data\cache\clean\test\stylegan_xl_324e332686aa6966\blur_s1.0.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s1.0,stylegan_xl,stylegan_xl,1,0.2122010439634323,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s1.0.jpg
stylegan_xl_38c489e3b0d8c700,blur_s1.0,stylegan_xl,stylegan_xl,1,0.08781417459249496,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\blur_s1.0.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s1.0,stylegan_xl,stylegan_xl,1,0.010078800842165947,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s1.0.jpg
stylegan_xl_44451,blur_s1.0,stylegan_xl,stylegan_xl,1,0.145638108253479,data\cache\clean\test\stylegan_xl_44451\blur_s1.0.jpg
stylegan_xl_45081,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0013077148469164968,data\cache\clean\test\stylegan_xl_45081\blur_s1.0.jpg
stylegan_xl_45602,blur_s1.0,stylegan_xl,stylegan_xl,1,0.03153883293271065,data\cache\clean\test\stylegan_xl_45602\blur_s1.0.jpg
stylegan_xl_47014,blur_s1.0,stylegan_xl,stylegan_xl,1,0.09334387630224228,data\cache\clean\test\stylegan_xl_47014\blur_s1.0.jpg
stylegan_xl_47343,blur_s1.0,stylegan_xl,stylegan_xl,1,0.003028122941032052,data\cache\clean\test\stylegan_xl_47343\blur_s1.0.jpg
stylegan_xl_48611,blur_s1.0,stylegan_xl,stylegan_xl,1,0.01055738516151905,data\cache\clean\test\stylegan_xl_48611\blur_s1.0.jpg
stylegan_xl_48906,blur_s1.0,stylegan_xl,stylegan_xl,1,0.4249977767467499,data\cache\clean\test\stylegan_xl_48906\blur_s1.0.jpg
stylegan_xl_49074,blur_s1.0,stylegan_xl,stylegan_xl,1,0.1875309944152832,data\cache\clean\test\stylegan_xl_49074\blur_s1.0.jpg
stylegan_xl_4f991f9638e28675,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0013967673294246197,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s1.0.jpg
stylegan_xl_50731,blur_s1.0,stylegan_xl,stylegan_xl,1,0.3156002163887024,data\cache\clean\test\stylegan_xl_50731\blur_s1.0.jpg
stylegan_xl_60ed9d3511d333bf,blur_s1.0,stylegan_xl,stylegan_xl,1,0.023195460438728333,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\blur_s1.0.jpg
stylegan_xl_729fee52c5b7f95b,blur_s1.0,stylegan_xl,stylegan_xl,1,0.23060227930545807,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s1.0.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s1.0,stylegan_xl,stylegan_xl,1,0.003103635273873806,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s1.0.jpg
stylegan_xl_7ffebe6032f8209f,blur_s1.0,stylegan_xl,stylegan_xl,1,0.07062549889087677,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s1.0.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0160098597407341,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s1.0.jpg
stylegan_xl_8461b1ae87c22c20,blur_s1.0,stylegan_xl,stylegan_xl,1,0.18953432142734528,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\blur_s1.0.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s1.0,stylegan_xl,stylegan_xl,1,0.13092729449272156,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s1.0.jpg
stylegan_xl_a10d4a733f4df420,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0366777703166008,data\cache\clean\test\stylegan_xl_a10d4a733f4df420\blur_s1.0.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s1.0,stylegan_xl,stylegan_xl,1,0.01918596588075161,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s1.0.jpg
stylegan_xl_a72f3ace10a8f550,blur_s1.0,stylegan_xl,stylegan_xl,1,0.0029151758644729853,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s1.0.jpg
stylegan_xl_b6abe358484b287a,blur_s1.0,stylegan_xl,stylegan_xl,1,0.06142047420144081,data\cache\clean\test\stylegan_xl_b6abe358484b287a\blur_s1.0.jpg
stylegan_xl_bd69757ff485d03e,blur_s1.0,stylegan_xl,stylegan_xl,1,0.09990628808736801,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\blur_s1.0.jpg
stylegan_xl_cccbc1d57a7e095e,blur_s1.0,stylegan_xl,stylegan_xl,1,0.02313779480755329,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\blur_s1.0.jpg
stylegan_xl_cf9c332a1ebfb587,blur_s1.0,stylegan_xl,stylegan_xl,1,0.03360898420214653,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\blur_s1.0.jpg
stylegan_xl_d7c4ece8c8a01de0,blur_s1.0,stylegan_xl,stylegan_xl,1,0.004448671359568834,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\blur_s1.0.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s1.0,stylegan_xl,stylegan_xl,1,0.09361810237169266,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s1.0.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s1.0,stylegan_xl,stylegan_xl,1,0.003369796322658658,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s1.0.jpg
cifake_1028 (10),blur_s2.0,cifake,stable_diffusion,1,0.0610269270837307,data\cache\clean\test\cifake_1028 (10)\blur_s2.0.jpg
cifake_1088 (3),blur_s2.0,cifake,stable_diffusion,1,0.18180729448795319,data\cache\clean\test\cifake_1088 (3)\blur_s2.0.jpg
cifake_1867 (9),blur_s2.0,cifake,stable_diffusion,1,0.13988731801509857,data\cache\clean\test\cifake_1867 (9)\blur_s2.0.jpg
cifake_2293 (9),blur_s2.0,cifake,stable_diffusion,1,0.05567806586623192,data\cache\clean\test\cifake_2293 (9)\blur_s2.0.jpg
cifake_2850 (3),blur_s2.0,cifake,stable_diffusion,1,0.4871288239955902,data\cache\clean\test\cifake_2850 (3)\blur_s2.0.jpg
cifake_4221 (2),blur_s2.0,cifake,stable_diffusion,1,0.016946356743574142,data\cache\clean\test\cifake_4221 (2)\blur_s2.0.jpg
cifake_4615 (3),blur_s2.0,cifake,stable_diffusion,1,0.26965653896331787,data\cache\clean\test\cifake_4615 (3)\blur_s2.0.jpg
cifake_5110 (9),blur_s2.0,cifake,stable_diffusion,1,0.3017939329147339,data\cache\clean\test\cifake_5110 (9)\blur_s2.0.jpg
cifake_5607 (3),blur_s2.0,cifake,stable_diffusion,1,0.1432395726442337,data\cache\clean\test\cifake_5607 (3)\blur_s2.0.jpg
cifake_5943 (10),blur_s2.0,cifake,stable_diffusion,1,0.1325719952583313,data\cache\clean\test\cifake_5943 (10)\blur_s2.0.jpg
cifake_771 (8),blur_s2.0,cifake,stable_diffusion,1,0.17220059037208557,data\cache\clean\test\cifake_771 (8)\blur_s2.0.jpg
dalle_10420,blur_s2.0,dalle,dalle,1,0.0012987506343051791,data\cache\clean\test\dalle_10420\blur_s2.0.jpg
dalle_12171,blur_s2.0,dalle,dalle,1,0.33052343130111694,data\cache\clean\test\dalle_12171\blur_s2.0.jpg
dalle_13820,blur_s2.0,dalle,dalle,1,0.27611735463142395,data\cache\clean\test\dalle_13820\blur_s2.0.jpg
dalle_18943,blur_s2.0,dalle,dalle,1,0.045921385288238525,data\cache\clean\test\dalle_18943\blur_s2.0.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,blur_s2.0,dalle,dalle,1,0.11215708404779434,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\blur_s2.0.jpg
dalle_19590,blur_s2.0,dalle,dalle,1,0.015337980352342129,data\cache\clean\test\dalle_19590\blur_s2.0.jpg
dalle_19962,blur_s2.0,dalle,dalle,1,0.006637920159846544,data\cache\clean\test\dalle_19962\blur_s2.0.jpg
dalle_20080,blur_s2.0,dalle,dalle,1,0.18842171132564545,data\cache\clean\test\dalle_20080\blur_s2.0.jpg
dalle_24299,blur_s2.0,dalle,dalle,1,0.18883363902568817,data\cache\clean\test\dalle_24299\blur_s2.0.jpg
dalle_24310,blur_s2.0,dalle,dalle,1,0.448657751083374,data\cache\clean\test\dalle_24310\blur_s2.0.jpg
dalle_26611,blur_s2.0,dalle,dalle,1,0.005236980505287647,data\cache\clean\test\dalle_26611\blur_s2.0.jpg
dalle_27029,blur_s2.0,dalle,dalle,1,0.19865189492702484,data\cache\clean\test\dalle_27029\blur_s2.0.jpg
dalle_28652,blur_s2.0,dalle,dalle,1,0.3594532012939453,data\cache\clean\test\dalle_28652\blur_s2.0.jpg
dalle_31667,blur_s2.0,dalle,dalle,1,0.4516260623931885,data\cache\clean\test\dalle_31667\blur_s2.0.jpg
dalle_33159,blur_s2.0,dalle,dalle,1,0.2942567467689514,data\cache\clean\test\dalle_33159\blur_s2.0.jpg
dalle_33250,blur_s2.0,dalle,dalle,1,0.3212718367576599,data\cache\clean\test\dalle_33250\blur_s2.0.jpg
dalle_35493,blur_s2.0,dalle,dalle,1,0.3327188491821289,data\cache\clean\test\dalle_35493\blur_s2.0.jpg
dalle_36430,blur_s2.0,dalle,dalle,1,0.34159189462661743,data\cache\clean\test\dalle_36430\blur_s2.0.jpg
dalle_40387,blur_s2.0,dalle,dalle,1,0.020869014784693718,data\cache\clean\test\dalle_40387\blur_s2.0.jpg
dalle_41791,blur_s2.0,dalle,dalle,1,0.02038716897368431,data\cache\clean\test\dalle_41791\blur_s2.0.jpg
dalle_41855,blur_s2.0,dalle,dalle,1,0.045296087861061096,data\cache\clean\test\dalle_41855\blur_s2.0.jpg
dalle_42344,blur_s2.0,dalle,dalle,1,0.2685382068157196,data\cache\clean\test\dalle_42344\blur_s2.0.jpg
dalle_568,blur_s2.0,dalle,dalle,1,0.35345956683158875,data\cache\clean\test\dalle_568\blur_s2.0.jpg
dalle_6481,blur_s2.0,dalle,dalle,1,0.1019345372915268,data\cache\clean\test\dalle_6481\blur_s2.0.jpg
dalle_6f0f61883f111368d770c54801f33449,blur_s2.0,dalle,dalle,1,0.0012994224671274424,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\blur_s2.0.jpg
dalle_733,blur_s2.0,dalle,dalle,1,0.4824942350387573,data\cache\clean\test\dalle_733\blur_s2.0.jpg
dalle_7803,blur_s2.0,dalle,dalle,1,0.46849745512008667,data\cache\clean\test\dalle_7803\blur_s2.0.jpg
dalle_8017,blur_s2.0,dalle,dalle,1,0.006543783005326986,data\cache\clean\test\dalle_8017\blur_s2.0.jpg
dalle_9068,blur_s2.0,dalle,dalle,1,0.045671578496694565,data\cache\clean\test\dalle_9068\blur_s2.0.jpg
dalle_fcb663a4c7f01f5a548e4c1088d00a91,blur_s2.0,dalle,dalle,1,0.41768938302993774,data\cache\clean\test\dalle_fcb663a4c7f01f5a548e4c1088d00a91\blur_s2.0.jpg
gigagan_02115,blur_s2.0,gigagan,gigagan,1,0.3779876232147217,data\cache\clean\test\gigagan_02115\blur_s2.0.jpg
gigagan_02490,blur_s2.0,gigagan,gigagan,1,0.029509225860238075,data\cache\clean\test\gigagan_02490\blur_s2.0.jpg
gigagan_03236,blur_s2.0,gigagan,gigagan,1,0.3904068171977997,data\cache\clean\test\gigagan_03236\blur_s2.0.jpg
gigagan_03263,blur_s2.0,gigagan,gigagan,1,0.1181250810623169,data\cache\clean\test\gigagan_03263\blur_s2.0.jpg
gigagan_03860,blur_s2.0,gigagan,gigagan,1,0.11298292875289917,data\cache\clean\test\gigagan_03860\blur_s2.0.jpg
gigagan_05061,blur_s2.0,gigagan,gigagan,1,0.06379356980323792,data\cache\clean\test\gigagan_05061\blur_s2.0.jpg
gigagan_05645,blur_s2.0,gigagan,gigagan,1,0.09001392871141434,data\cache\clean\test\gigagan_05645\blur_s2.0.jpg
gigagan_05738,blur_s2.0,gigagan,gigagan,1,0.045626383274793625,data\cache\clean\test\gigagan_05738\blur_s2.0.jpg
gigagan_05849,blur_s2.0,gigagan,gigagan,1,0.0739751011133194,data\cache\clean\test\gigagan_05849\blur_s2.0.jpg
gigagan_06526,blur_s2.0,gigagan,gigagan,1,0.32638686895370483,data\cache\clean\test\gigagan_06526\blur_s2.0.jpg
gigagan_06628,blur_s2.0,gigagan,gigagan,1,0.18222634494304657,data\cache\clean\test\gigagan_06628\blur_s2.0.jpg
gigagan_07177,blur_s2.0,gigagan,gigagan,1,0.4303600788116455,data\cache\clean\test\gigagan_07177\blur_s2.0.jpg
gigagan_07350,blur_s2.0,gigagan,gigagan,1,0.030669838190078735,data\cache\clean\test\gigagan_07350\blur_s2.0.jpg
gigagan_07404,blur_s2.0,gigagan,gigagan,1,0.3342146575450897,data\cache\clean\test\gigagan_07404\blur_s2.0.jpg
gigagan_07676,blur_s2.0,gigagan,gigagan,1,0.3766547739505768,data\cache\clean\test\gigagan_07676\blur_s2.0.jpg
gigagan_07909,blur_s2.0,gigagan,gigagan,1,0.11377140879631042,data\cache\clean\test\gigagan_07909\blur_s2.0.jpg
gigagan_08055,blur_s2.0,gigagan,gigagan,1,0.2779608368873596,data\cache\clean\test\gigagan_08055\blur_s2.0.jpg
gigagan_08351,blur_s2.0,gigagan,gigagan,1,0.4542076587677002,data\cache\clean\test\gigagan_08351\blur_s2.0.jpg
gigagan_08464,blur_s2.0,gigagan,gigagan,1,0.07145184278488159,data\cache\clean\test\gigagan_08464\blur_s2.0.jpg
gigagan_08561,blur_s2.0,gigagan,gigagan,1,0.2422109991312027,data\cache\clean\test\gigagan_08561\blur_s2.0.jpg
gigagan_09026,blur_s2.0,gigagan,gigagan,1,0.0341949500143528,data\cache\clean\test\gigagan_09026\blur_s2.0.jpg
gigagan_09302,blur_s2.0,gigagan,gigagan,1,0.05830439552664757,data\cache\clean\test\gigagan_09302\blur_s2.0.jpg
gigagan_09418,blur_s2.0,gigagan,gigagan,1,0.48417899012565613,data\cache\clean\test\gigagan_09418\blur_s2.0.jpg
gigagan_10282,blur_s2.0,gigagan,gigagan,1,0.22132046520709991,data\cache\clean\test\gigagan_10282\blur_s2.0.jpg
gigagan_10769,blur_s2.0,gigagan,gigagan,1,0.031513020396232605,data\cache\clean\test\gigagan_10769\blur_s2.0.jpg
gigagan_10914,blur_s2.0,gigagan,gigagan,1,0.0008055496145971119,data\cache\clean\test\gigagan_10914\blur_s2.0.jpg
gigagan_11176,blur_s2.0,gigagan,gigagan,1,0.01709350384771824,data\cache\clean\test\gigagan_11176\blur_s2.0.jpg
gigagan_12104,blur_s2.0,gigagan,gigagan,1,0.09194931387901306,data\cache\clean\test\gigagan_12104\blur_s2.0.jpg
gigagan_13110,blur_s2.0,gigagan,gigagan,1,0.47862863540649414,data\cache\clean\test\gigagan_13110\blur_s2.0.jpg
gigagan_14071,blur_s2.0,gigagan,gigagan,1,0.0010802735341712832,data\cache\clean\test\gigagan_14071\blur_s2.0.jpg
gigagan_14138,blur_s2.0,gigagan,gigagan,1,0.371391236782074,data\cache\clean\test\gigagan_14138\blur_s2.0.jpg
gigagan_14909,blur_s2.0,gigagan,gigagan,1,0.002558087930083275,data\cache\clean\test\gigagan_14909\blur_s2.0.jpg
gigagan_15355,blur_s2.0,gigagan,gigagan,1,0.15796175599098206,data\cache\clean\test\gigagan_15355\blur_s2.0.jpg
gigagan_15454,blur_s2.0,gigagan,gigagan,1,0.23203504085540771,data\cache\clean\test\gigagan_15454\blur_s2.0.jpg
gigagan_15561,blur_s2.0,gigagan,gigagan,1,0.4501872956752777,data\cache\clean\test\gigagan_15561\blur_s2.0.jpg
gigagan_15949,blur_s2.0,gigagan,gigagan,1,0.4003928303718567,data\cache\clean\test\gigagan_15949\blur_s2.0.jpg
gigagan_16357,blur_s2.0,gigagan,gigagan,1,0.04142896458506584,data\cache\clean\test\gigagan_16357\blur_s2.0.jpg
gigagan_16966,blur_s2.0,gigagan,gigagan,1,0.04314276948571205,data\cache\clean\test\gigagan_16966\blur_s2.0.jpg
gigagan_17003,blur_s2.0,gigagan,gigagan,1,0.11572899669408798,data\cache\clean\test\gigagan_17003\blur_s2.0.jpg
gigagan_17057,blur_s2.0,gigagan,gigagan,1,0.441430926322937,data\cache\clean\test\gigagan_17057\blur_s2.0.jpg
gigagan_17666,blur_s2.0,gigagan,gigagan,1,0.16809111833572388,data\cache\clean\test\gigagan_17666\blur_s2.0.jpg
gigagan_18085,blur_s2.0,gigagan,gigagan,1,0.009998691268265247,data\cache\clean\test\gigagan_18085\blur_s2.0.jpg
gigagan_18143,blur_s2.0,gigagan,gigagan,1,0.1532435119152069,data\cache\clean\test\gigagan_18143\blur_s2.0.jpg
gigagan_18704,blur_s2.0,gigagan,gigagan,1,0.25281277298927307,data\cache\clean\test\gigagan_18704\blur_s2.0.jpg
gigagan_19199,blur_s2.0,gigagan,gigagan,1,0.011652895249426365,data\cache\clean\test\gigagan_19199\blur_s2.0.jpg
gigagan_19248,blur_s2.0,gigagan,gigagan,1,0.008157150819897652,data\cache\clean\test\gigagan_19248\blur_s2.0.jpg
gigagan_19458,blur_s2.0,gigagan,gigagan,1,0.008967680856585503,data\cache\clean\test\gigagan_19458\blur_s2.0.jpg
gigagan_20207,blur_s2.0,gigagan,gigagan,1,0.03165612742304802,data\cache\clean\test\gigagan_20207\blur_s2.0.jpg
