img_id,variant,source_dataset,generator_family,label,prob,path
sidset_c47a1c5427ee9d26,blur_s2.0,sidset,real,0,0.9768516421318054,data\cache\clean\test\sidset_c47a1c5427ee9d26\blur_s2.0.jpg
sidset_c51e9f52ce3dbd67,blur_s2.0,sidset,real,0,0.7888091206550598,data\cache\clean\test\sidset_c51e9f52ce3dbd67\blur_s2.0.jpg
sidset_c5a378b0ea24d25e,blur_s2.0,sidset,real,0,0.7756983041763306,data\cache\clean\test\sidset_c5a378b0ea24d25e\blur_s2.0.jpg
sidset_c72eaa7da48ea3f1,blur_s2.0,sidset,real,0,0.7324550151824951,data\cache\clean\test\sidset_c72eaa7da48ea3f1\blur_s2.0.jpg
sidset_c790c7ca03b21797,blur_s2.0,sidset,real,0,0.6966978907585144,data\cache\clean\test\sidset_c790c7ca03b21797\blur_s2.0.jpg
sidset_c90419b9eb89527a,blur_s2.0,sidset,real,0,0.9979871511459351,data\cache\clean\test\sidset_c90419b9eb89527a\blur_s2.0.jpg
sidset_cac550631e35c126,blur_s2.0,sidset,real,0,0.9813038110733032,data\cache\clean\test\sidset_cac550631e35c126\blur_s2.0.jpg
sidset_cd120c52d3b96cca,blur_s2.0,sidset,real,0,0.8947456479072571,data\cache\clean\test\sidset_cd120c52d3b96cca\blur_s2.0.jpg
sidset_ce09a25a50fdfe47,blur_s2.0,sidset,real,0,0.9758647084236145,data\cache\clean\test\sidset_ce09a25a50fdfe47\blur_s2.0.jpg
sidset_d177df42ac3e071e,blur_s2.0,sidset,real,0,0.6061620712280273,data\cache\clean\test\sidset_d177df42ac3e071e\blur_s2.0.jpg
sidset_d1bccd9512c32cdc,blur_s2.0,sidset,real,0,0.752787172794342,data\cache\clean\test\sidset_d1bccd9512c32cdc\blur_s2.0.jpg
sidset_d3d78752fef3f3c4,blur_s2.0,sidset,real,0,0.7350999116897583,data\cache\clean\test\sidset_d3d78752fef3f3c4\blur_s2.0.jpg
sidset_d482661389f951ac,blur_s2.0,sidset,real,0,0.924257755279541,data\cache\clean\test\sidset_d482661389f951ac\blur_s2.0.jpg
sidset_dcc4eb3a61fc711a,blur_s2.0,sidset,real,0,0.6916717290878296,data\cache\clean\test\sidset_dcc4eb3a61fc711a\blur_s2.0.jpg
sidset_de2d4b37000ff09c,blur_s2.0,sidset,real,0,0.8654835820198059,data\cache\clean\test\sidset_de2d4b37000ff09c\blur_s2.0.jpg
sidset_e19c80d7ff2e201b,blur_s2.0,sidset,real,0,0.991671085357666,data\cache\clean\test\sidset_e19c80d7ff2e201b\blur_s2.0.jpg
sidset_e35ca53982ee8372,blur_s2.0,sidset,real,0,0.7394453883171082,data\cache\clean\test\sidset_e35ca53982ee8372\blur_s2.0.jpg
sidset_e547ceb84d50e7bf,blur_s2.0,sidset,real,0,0.9352893233299255,data\cache\clean\test\sidset_e547ceb84d50e7bf\blur_s2.0.jpg
sidset_e73a5a7ccc6dabc2,blur_s2.0,sidset,real,0,0.9198954701423645,data\cache\clean\test\sidset_e73a5a7ccc6dabc2\blur_s2.0.jpg
sidset_e75efd006759f4d0,blur_s2.0,sidset,real,0,0.6085761189460754,data\cache\clean\test\sidset_e75efd006759f4d0\blur_s2.0.jpg
sidset_f20a6b1e60fc7de3,blur_s2.0,sidset,real,0,0.6994426250457764,data\cache\clean\test\sidset_f20a6b1e60fc7de3\blur_s2.0.jpg
sidset_f250696304a3be0e,blur_s2.0,sidset,real,0,0.5898529291152954,data\cache\clean\test\sidset_f250696304a3be0e\blur_s2.0.jpg
sidset_fac95db1f3df9775,blur_s2.0,sidset,real,0,0.9490551352500916,data\cache\clean\test\sidset_fac95db1f3df9775\blur_s2.0.jpg
cifake_0085,color_down,cifake,real,0,0.8648362159729004,data\cache\clean\test\cifake_0085\color_down.jpg
cifake_0089 (3),color_down,cifake,real,0,0.9798063039779663,data\cache\clean\test\cifake_0089 (3)\color_down.jpg
cifake_0343 (6),color_down,cifake,real,0,0.9778987169265747,data\cache\clean\test\cifake_0343 (6)\color_down.jpg
cifake_0485 (9),color_down,cifake,real,0,0.5215591788291931,data\cache\clean\test\cifake_0485 (9)\color_down.jpg
cifake_0618 (3),color_down,cifake,real,0,0.5301787257194519,data\cache\clean\test\cifake_0618 (3)\color_down.jpg
cifake_0793,color_down,cifake,real,0,0.925674557685852,data\cache\clean\test\cifake_0793\color_down.jpg
cifake_0967 (9),color_down,cifake,real,0,0.8959612846374512,data\cache\clean\test\cifake_0967 (9)\color_down.jpg
cifake_1139,color_down,cifake,real,0,0.9838114380836487,data\cache\clean\test\cifake_1139\color_down.jpg
cifake_1306 (9),color_down,cifake,real,0,0.7351820468902588,data\cache\clean\test\cifake_1306 (9)\color_down.jpg
cifake_1331 (2),color_down,cifake,real,0,0.6468836069107056,data\cache\clean\test\cifake_1331 (2)\color_down.jpg
cifake_2122,color_down,cifake,real,0,0.9881707429885864,data\cache\clean\test\cifake_2122\color_down.jpg
cifake_2500 (3),color_down,cifake,real,0,0.7307091951370239,data\cache\clean\test\cifake_2500 (3)\color_down.jpg
cifake_2660,color_down,cifake,real,0,0.688130259513855,data\cache\clean\test\cifake_2660\color_down.jpg
cifake_3129 (9),color_down,cifake,real,0,0.839035153388977,data\cache\clean\test\cifake_3129 (9)\color_down.jpg
cifake_3280 (8),color_down,cifake,real,0,0.7452518939971924,data\cache\clean\test\cifake_3280 (8)\color_down.jpg
cifake_4111 (9),color_down,cifake,real,0,0.6908344626426697,data\cache\clean\test\cifake_4111 (9)\color_down.jpg
cifake_4369,color_down,cifake,real,0,0.865849494934082,data\cache\clean\test\cifake_4369\color_down.jpg
cifake_4609 (2),color_down,cifake,real,0,0.6609197854995728,data\cache\clean\test\cifake_4609 (2)\color_down.jpg
cifake_4660 (5),color_down,cifake,real,0,0.9232068061828613,data\cache\clean\test\cifake_4660 (5)\color_down.jpg
cifake_4673 (5),color_down,cifake,real,0,0.9585734009742737,data\cache\clean\test\cifake_4673 (5)\color_down.jpg
sidset_00d6650eafabf1b3,color_down,sidset,real,0,0.8483157157897949,data\cache\clean\test\sidset_00d6650eafabf1b3\color_down.jpg
sidset_01cc1b0f620bd54f,color_down,sidset,real,0,0.9520880579948425,data\cache\clean\test\sidset_01cc1b0f620bd54f\color_down.jpg
sidset_01cfa603553a1a45,color_down,sidset,real,0,0.5834711790084839,data\cache\clean\test\sidset_01cfa603553a1a45\color_down.jpg
sidset_01d31beadaa634e8,color_down,sidset,real,0,0.8393407464027405,data\cache\clean\test\sidset_01d31beadaa634e8\color_down.jpg
sidset_036df955965cb2f9,color_down,sidset,real,0,0.9824661016464233,data\cache\clean\test\sidset_036df955965cb2f9\color_down.jpg
sidset_038789965a8f7606,color_down,sidset,real,0,0.9919537901878357,data\cache\clean\test\sidset_038789965a8f7606\color_down.jpg
sidset_04c57e00f9d1b966,color_down,sidset,real,0,0.7411910891532898,data\cache\clean\test\sidset_04c57e00f9d1b966\color_down.jpg
sidset_0819e112dbbe3cb8,color_down,sidset,real,0,0.9716622233390808,data\cache\clean\test\sidset_0819e112dbbe3cb8\color_down.jpg
sidset_09e779f2616dde26,color_down,sidset,real,0,0.9668731689453125,data\cache\clean\test\sidset_09e779f2616dde26\color_down.jpg
sidset_09f7329f0c1c9fd4,color_down,sidset,real,0,0.9033422470092773,data\cache\clean\test\sidset_09f7329f0c1c9fd4\color_down.jpg
sidset_0e8025a1493dc563,color_down,sidset,real,0,0.7545341849327087,data\cache\clean\test\sidset_0e8025a1493dc563\color_down.jpg
sidset_0f8102c25fc764ea,color_down,sidset,real,0,0.974464476108551,data\cache\clean\test\sidset_0f8102c25fc764ea\color_down.jpg
sidset_13a6bf4eaf05914a,color_down,sidset,real,0,0.8245952129364014,data\cache\clean\test\sidset_13a6bf4eaf05914a\color_down.jpg
sidset_1409961a28ec7db5,color_down,sidset,real,0,0.9861127734184265,data\cache\clean\test\sidset_1409961a28ec7db5\color_down.jpg
sidset_14312756c1c94efa,color_down,sidset,real,0,0.6159127950668335,data\cache\clean\test\sidset_14312756c1c94efa\color_down.jpg
sidset_1577f06c8ee59ef0,color_down,sidset,real,0,0.765489935874939,data\cache\clean\test\sidset_1577f06c8ee59ef0\color_down.jpg
sidset_165e94520f73e349,color_down,sidset,real,0,0.9841719269752502,data\cache\clean\test\sidset_165e94520f73e349\color_down.jpg
sidset_19a1dd0dde3ed26c,color_down,sidset,real,0,0.8919160962104797,data\cache\clean\test\sidset_19a1dd0dde3ed26c\color_down.jpg
sidset_1ac2b808424b8d8b,color_down,sidset,real,0,0.6661403179168701,data\cache\clean\test\sidset_1ac2b808424b8d8b\color_down.jpg
sidset_1b20d1ec3fd5a56f,color_down,sidset,real,0,0.9202781915664673,data\cache\clean\test\sidset_1b20d1ec3fd5a56f\color_down.jpg
sidset_1cae0a8c943c87f1,color_down,sidset,real,0,0.7565544843673706,data\cache\clean\test\sidset_1cae0a8c943c87f1\color_down.jpg
sidset_1d24e17c0f598d7a,color_down,sidset,real,0,0.8017593026161194,data\cache\clean\test\sidset_1d24e17c0f598d7a\color_down.jpg
sidset_1d49d26ca0273da6,color_down,sidset,real,0,0.9997617602348328,data\cache\clean\test\sidset_1d49d26ca0273da6\color_down.jpg
sidset_1ec791166ce27275,color_down,sidset,real,0,0.9427652955055237,data\cache\clean\test\sidset_1ec791166ce27275\color_down.jpg
sidset_230a893e83782a7f,color_down,sidset,real,0,0.9320226907730103,data\cache\clean\test\sidset_230a893e83782a7f\color_down.jpg
sidset_2387febf3723ff05,color_down,sidset,real,0,0.8652085661888123,data\cache\clean\test\sidset_2387febf3723ff05\color_down.jpg
sidset_326f495eb261b65e,color_down,sidset,real,0,0.8200556635856628,data\cache\clean\test\sidset_326f495eb261b65e\color_down.jpg
sidset_333b018473a06c71,color_down,sidset,real,0,0.7684783339500427,data\cache\clean\test\sidset_333b018473a06c71\color_down.jpg
sidset_351df796b93ed2b5,color_down,sidset,real,0,0.7038415670394897,data\cache\clean\test\sidset_351df796b93ed2b5\color_down.jpg
sidset_3beca4d6152a4aa5,color_down,sidset,real,0,0.933075487613678,data\cache\clean\test\sidset_3beca4d6152a4aa5\color_down.jpg
sidset_405f8f3229fd3f3a,color_down,sidset,real,0,0.7811946272850037,data\cache\clean\test\sidset_405f8f3229fd3f3a\color_down.jpg
sidset_41d1e9323b7236bd,color_down,sidset,real,0,0.9612531065940857,data\cache\clean\test\sidset_41d1e9323b7236bd\color_down.jpg
sidset_41fb52633e2258f5,color_down,sidset,real,0,0.6309478282928467,data\cache\clean\test\sidset_41fb52633e2258f5\color_down.jpg
sidset_44062c28bab0688d,color_down,sidset,real,0,0.5257391333580017,data\cache\clean\test\sidset_44062c28bab0688d\color_down.jpg
sidset_4566671bd4a332e8,color_down,sidset,real,0,0.7099353075027466,data\cache\clean\test\sidset_4566671bd4a332e8\color_down.jpg
sidset_45a6cb8b20ae57d2,color_down,sidset,real,0,0.8714044690132141,data\cache\clean\test\sidset_45a6cb8b20ae57d2\color_down.jpg
sidset_4e4b9b1d6e8b2aca,color_down,sidset,real,0,0.8892347812652588,data\cache\clean\test\sidset_4e4b9b1d6e8b2aca\color_down.jpg
sidset_5125ff3ebc4e3bdb,color_down,sidset,real,0,0.8554733395576477,data\cache\clean\test\sidset_5125ff3ebc4e3bdb\color_down.jpg
sidset_51655a8a28f25f11,color_down,sidset,real,0,0.9677709937095642,data\cache\clean\test\sidset_51655a8a28f25f11\color_down.jpg
sidset_523fede5def083dd,color_down,sidset,real,0,0.5479095578193665,data\cache\clean\test\sidset_523fede5def083dd\color_down.jpg
sidset_52abd3a1d147812f,color_down,sidset,real,0,0.9765631556510925,data\cache\clean\test\sidset_52abd3a1d147812f\color_down.jpg
sidset_52bf81b2d7f84101,color_down,sidset,real,0,0.9450547099113464,data\cache\clean\test\sidset_52bf81b2d7f84101\color_down.jpg
sidset_55ed6c0bbd54e07d,color_down,sidset,real,0,0.9711125493049622,data\cache\clean\test\sidset_55ed6c0bbd54e07d\color_down.jpg
sidset_5936454130919f70,color_down,sidset,real,0,0.5923063158988953,data\cache\clean\test\sidset_5936454130919f70\color_down.jpg
sidset_59d5d634b8531991,color_down,sidset,real,0,0.6711065173149109,data\cache\clean\test\sidset_59d5d634b8531991\color_down.jpg
sidset_59e78921fe0be3d3,color_down,sidset,real,0,0.8547802567481995,data\cache\clean\test\sidset_59e78921fe0be3d3\color_down.jpg
sidset_59fe7b3f437e993b,color_down,sidset,real,0,0.8805646896362305,data\cache\clean\test\sidset_59fe7b3f437e993b\color_down.jpg
sidset_5a165a26bf8ca4be,color_down,sidset,real,0,0.8727853298187256,data\cache\clean\test\sidset_5a165a26bf8ca4be\color_down.jpg
sidset_5b8f12b78d13bfcd,color_down,sidset,real,0,0.9889516234397888,data\cache\clean\test\sidset_5b8f12b78d13bfcd\color_down.jpg
sidset_5ba522a91162ae70,color_down,sidset,real,0,0.9996289014816284,data\cache\clean\test\sidset_5ba522a91162ae70\color_down.jpg
sidset_5e68348a6cb40819,color_down,sidset,real,0,0.5113806128501892,data\cache\clean\test\sidset_5e68348a6cb40819\color_down.jpg
sidset_5fd49a9afbba9bd6,color_down,sidset,real,0,0.9716520309448242,data\cache\clean\test\sidset_5fd49a9afbba9bd6\color_down.jpg
sidset_6064863bdd6ff466,color_down,sidset,real,0,0.5407031178474426,data\cache\clean\test\sidset_6064863bdd6ff466\color_down.jpg
sidset_615f67f3acd96d5c,color_down,sidset,real,0,0.6703715920448303,data\cache\clean\test\sidset_615f67f3acd96d5c\color_down.jpg
sidset_62d3110113ec4633,color_down,sidset,real,0,0.956992506980896,data\cache\clean\test\sidset_62d3110113ec4633\color_down.jpg
sidset_656e08da323e3b5e,color_down,sidset,real,0,0.9067789316177368,data\cache\clean\test\sidset_656e08da323e3b5e\color_down.jpg
sidset_660fbbd053050f25,color_down,sidset,real,0,0.6294212341308594,data\cache\clean\test\sidset_660fbbd053050f25\color_down.jpg
sidset_6729908303ffe2ce,color_down,sidset,real,0,0.9987401366233826,data\cache\clean\test\sidset_6729908303ffe2ce\color_down.jpg
sidset_67e679dca692a59d,color_down,sidset,real,0,0.9770864844322205,data\cache\clean\test\sidset_67e679dca692a59d\color_down.jpg
sidset_68f0479b7dde7700,color_down,sidset,real,0,0.8513389825820923,data\cache\clean\test\sidset_68f0479b7dde7700\color_down.jpg
sidset_6ae976e8966ec975,color_down,sidset,real,0,0.6061751842498779,data\cache\clean\test\sidset_6ae976e8966ec975\color_down.jpg
sidset_6f3ce9ca0af3863c,color_down,sidset,real,0,0.9536629319190979,data\cache\clean\test\sidset_6f3ce9ca0af3863c\color_down.jpg
sidset_715f3c6fc6f7ef1f,color_down,sidset,real,0,0.8116936683654785,data\cache\clean\test\sidset_715f3c6fc6f7ef1f\color_down.jpg
sidset_759a21da57c25774,color_down,sidset,real,0,0.9987325072288513,data\cache\clean\test\sidset_759a21da57c25774\color_down.jpg
sidset_75c4b6f64d7849f6,color_down,sidset,real,0,0.7932352423667908,data\cache\clean\test\sidset_75c4b6f64d7849f6\color_down.jpg
sidset_789adfb30711725a,color_down,sidset,real,0,0.6108109951019287,data\cache\clean\test\sidset_789adfb30711725a\color_down.jpg
sidset_7974984b83c15934,color_down,sidset,real,0,0.802590548992157,data\cache\clean\test\sidset_7974984b83c15934\color_down.jpg
sidset_7b550aceb5ec111f,color_down,sidset,real,0,0.9983730316162109,data\cache\clean\test\sidset_7b550aceb5ec111f\color_down.jpg
sidset_7c1fff13774e270c,color_down,sidset,real,0,0.9944242835044861,data\cache\clean\test\sidset_7c1fff13774e270c\color_down.jpg
sidset_7f1ce0ac000e1d6c,color_down,sidset,real,0,0.7496188282966614,data\cache\clean\test\sidset_7f1ce0ac000e1d6c\color_down.jpg
sidset_82cbb50e3941115f,color_down,sidset,real,0,0.893968403339386,data\cache\clean\test\sidset_82cbb50e3941115f\color_down.jpg
sidset_832e43df048c6d1a,color_down,sidset,real,0,0.8760705590248108,data\cache\clean\test\sidset_832e43df048c6d1a\color_down.jpg
sidset_847120c126ba55f8,color_down,sidset,real,0,0.5132258534431458,data\cache\clean\test\sidset_847120c126ba55f8\color_down.jpg
sidset_8619862cda88466c,color_down,sidset,real,0,0.7698491811752319,data\cache\clean\test\sidset_8619862cda88466c\color_down.jpg
sidset_87d1c36b80601bcb,color_down,sidset,real,0,0.542422890663147,data\cache\clean\test\sidset_87d1c36b80601bcb\color_down.jpg
sidset_87e6f806902a63fc,color_down,sidset,real,0,0.509150505065918,data\cache\clean\test\sidset_87e6f806902a63fc\color_down.jpg
sidset_8865c586ab64c0f9,color_down,sidset,real,0,0.6870786547660828,data\cache\clean\test\sidset_8865c586ab64c0f9\color_down.jpg
sidset_8c3549f9f22a8f34,color_down,sidset,real,0,0.9977045655250549,data\cache\clean\test\sidset_8c3549f9f22a8f34\color_down.jpg
sidset_8d41ffee1fc53ffe,color_down,sidset,real,0,0.7127824425697327,data\cache\clean\test\sidset_8d41ffee1fc53ffe\color_down.jpg
sidset_918190e0dd7fc829,color_down,sidset,real,0,0.9995614886283875,data\cache\clean\test\sidset_918190e0dd7fc829\color_down.jpg
sidset_9548acaeca2f5124,color_down,sidset,real,0,0.8222973346710205,data\cache\clean\test\sidset_9548acaeca2f5124\color_down.jpg
sidset_981012b937df03d0,color_down,sidset,real,0,0.5632110238075256,data\cache\clean\test\sidset_981012b937df03d0\color_down.jpg
sidset_9811f04611ad082c,color_down,sidset,real,0,0.8607980012893677,data\cache\clean\test\sidset_9811f04611ad082c\color_down.jpg
sidset_995429a562f1aed2,color_down,sidset,real,0,0.9971843361854553,data\cache\clean\test\sidset_995429a562f1aed2\color_down.jpg
sidset_9ad980e066bd4c5e,color_down,sidset,real,0,0.7238466739654541,data\cache\clean\test\sidset_9ad980e066bd4c5e\color_down.jpg
sidset_9b5464ba8debcd10,color_down,sidset,real,0,0.6577253341674805,data\cache\clean\test\sidset_9b5464ba8debcd10\color_down.jpg
sidset_9e2a9b16ff46f867,color_down,sidset,real,0,0.7876495122909546,data\cache\clean\test\sidset_9e2a9b16ff46f867\color_down.jpg
sidset_9e37d103bda1f813,color_down,sidset,real,0,0.6156535148620605,data\cache\clean\test\sidset_9e37d103bda1f813\color_down.jpg
sidset_a02993bbac9bbcb4,color_down,sidset,real,0,0.9240874648094177,data\cache\clean\test\sidset_a02993bbac9bbcb4\color_down.jpg
sidset_a0c976304a971d8f,color_down,sidset,real,0,0.5090019106864929,data\cache\clean\test\sidset_a0c976304a971d8f\color_down.jpg
sidset_a3032d75347e6fa2,color_down,sidset,real,0,0.7850613594055176,data\cache\clean\test\sidset_a3032d75347e6fa2\color_down.jpg
sidset_a4268c0135ca2c65,color_down,sidset,real,0,0.9907429814338684,data\cache\clean\test\sidset_a4268c0135ca2c65\color_down.jpg
sidset_a429805728e89e7d,color_down,sidset,real,0,0.690397322177887,data\cache\clean\test\sidset_a429805728e89e7d\color_down.jpg
sidset_a8c91bd501d586fa,color_down,sidset,real,0,0.7041298151016235,data\cache\clean\test\sidset_a8c91bd501d586fa\color_down.jpg
sidset_addaecf6bdb9e66b,color_down,sidset,real,0,0.8763965964317322,data\cache\clean\test\sidset_addaecf6bdb9e66b\color_down.jpg
sidset_af18b6bd4586f20d,color_down,sidset,real,0,0.9638373255729675,data\cache\clean\test\sidset_af18b6bd4586f20d\color_down.jpg
sidset_b230de6baca8d392,color_down,sidset,real,0,0.7932177186012268,data\cache\clean\test\sidset_b230de6baca8d392\color_down.jpg
sidset_bc280ffeb57ce51b,color_down,sidset,real,0,0.5367875099182129,data\cache\clean\test\sidset_bc280ffeb57ce51b\color_down.jpg
sidset_bc70b06f0d603efd,color_down,sidset,real,0,0.9999994039535522,data\cache\clean\test\sidset_bc70b06f0d603efd\color_down.jpg
sidset_bddc30edb2816122,color_down,sidset,real,0,0.7875134944915771,data\cache\clean\test\sidset_bddc30edb2816122\color_down.jpg
sidset_c104d5a827c3dc84,color_down,sidset,real,0,0.6559710502624512,data\cache\clean\test\sidset_c104d5a827c3dc84\color_down.jpg
sidset_c2f7255d9f5d9469,color_down,sidset,real,0,0.999498724937439,data\cache\clean\test\sidset_c2f7255d9f5d9469\color_down.jpg
sidset_c33edc6a23ae9d6b,color_down,sidset,real,0,0.9012648463249207,data\cache\clean\test\sidset_c33edc6a23ae9d6b\color_down.jpg
sidset_c3c41d4a18529a16,color_down,sidset,real,0,0.8861647844314575,data\cache\clean\test\sidset_c3c41d4a18529a16\color_down.jpg
sidset_c47a1c5427ee9d26,color_down,sidset,real,0,0.950153648853302,data\cache\clean\test\sidset_c47a1c5427ee9d26\color_down.jpg
sidset_c5a378b0ea24d25e,color_down,sidset,real,0,0.8899200558662415,data\cache\clean\test\sidset_c5a378b0ea24d25e\color_down.jpg
sidset_c5f4e20e7d2e391c,color_down,sidset,real,0,0.6392071843147278,data\cache\clean\test\sidset_c5f4e20e7d2e391c\color_down.jpg
sidset_c71adf7ec32fe698,color_down,sidset,real,0,0.7733494639396667,data\cache\clean\test\sidset_c71adf7ec32fe698\color_down.jpg
sidset_c8dc1e1cdf90714f,color_down,sidset,real,0,0.8143313527107239,data\cache\clean\test\sidset_c8dc1e1cdf90714f\color_down.jpg
sidset_c90419b9eb89527a,color_down,sidset,real,0,0.9961981177330017,data\cache\clean\test\sidset_c90419b9eb89527a\color_down.jpg
sidset_ca472f89d820942c,color_down,sidset,real,0,0.6189842224121094,data\cache\clean\test\sidset_ca472f89d820942c\color_down.jpg
sidset_cac550631e35c126,color_down,sidset,real,0,0.98173987865448,data\cache\clean\test\sidset_cac550631e35c126\color_down.jpg
sidset_ccf7149e158c1b96,color_down,sidset,real,0,0.5036830306053162,data\cache\clean\test\sidset_ccf7149e158c1b96\color_down.jpg
sidset_ce09a25a50fdfe47,color_down,sidset,real,0,0.9617466330528259,data\cache\clean\test\sidset_ce09a25a50fdfe47\color_down.jpg
sidset_cefabeb567a88f94,color_down,sidset,real,0,0.7241548299789429,data\cache\clean\test\sidset_cefabeb567a88f94\color_down.jpg
sidset_d0fea44f4c3d5825,color_down,sidset,real,0,0.5798773169517517,data\cache\clean\test\sidset_d0fea44f4c3d5825\color_down.jpg
sidset_d1bccd9512c32cdc,color_down,sidset,real,0,0.7619127631187439,data\cache\clean\test\sidset_d1bccd9512c32cdc\color_down.jpg
sidset_d7c9ba7b7774dcd9,color_down,sidset,real,0,0.5875266790390015,data\cache\clean\test\sidset_d7c9ba7b7774dcd9\color_down.jpg
sidset_dcc4eb3a61fc711a,color_down,sidset,real,0,0.9877256751060486,data\cache\clean\test\sidset_dcc4eb3a61fc711a\color_down.jpg
sidset_df24b3622104398d,color_down,sidset,real,0,0.5246219038963318,data\cache\clean\test\sidset_df24b3622104398d\color_down.jpg
sidset_df546351780cb733,color_down,sidset,real,0,0.9500336647033691,data\cache\clean\test\sidset_df546351780cb733\color_down.jpg
sidset_e19c80d7ff2e201b,color_down,sidset,real,0,0.9968907237052917,data\cache\clean\test\sidset_e19c80d7ff2e201b\color_down.jpg
sidset_e1a5cac65504c6d6,color_down,sidset,real,0,0.9315508604049683,data\cache\clean\test\sidset_e1a5cac65504c6d6\color_down.jpg
sidset_e21b0418ac95d9f8,color_down,sidset,real,0,0.719847559928894,data\cache\clean\test\sidset_e21b0418ac95d9f8\color_down.jpg
sidset_e35ca53982ee8372,color_down,sidset,real,0,0.8439652919769287,data\cache\clean\test\sidset_e35ca53982ee8372\color_down.jpg
sidset_e547ceb84d50e7bf,color_down,sidset,real,0,0.9998763799667358,data\cache\clean\test\sidset_e547ceb84d50e7bf\color_down.jpg
sidset_e6571874366c7377,color_down,sidset,real,0,0.9289582371711731,data\cache\clean\test\sidset_e6571874366c7377\color_down.jpg
sidset_e73a5a7ccc6dabc2,color_down,sidset,real,0,0.805854082107544,data\cache\clean\test\sidset_e73a5a7ccc6dabc2\color_down.jpg
sidset_e83254d4c55675a6,color_down,sidset,real,0,0.6158954501152039,data\cache\clean\test\sidset_e83254d4c55675a6\color_down.jpg
sidset_ef3f636bfc78f3a5,color_down,sidset,real,0,0.6276163458824158,data\cache\clean\test\sidset_ef3f636bfc78f3a5\color_down.jpg
sidset_f04f6268869ee6fc,color_down,sidset,real,0,0.5795186161994934,data\cache\clean\test\sidset_f04f6268869ee6fc\color_down.jpg
sidset_f250696304a3be0e,color_down,sidset,real,0,0.5395213961601257,data\cache\clean\test\sidset_f250696304a3be0e\color_down.jpg
sidset_f84d742c437fbc59,color_down,sidset,real,0,0.5885018706321716,data\cache\clean\test\sidset_f84d742c437fbc59\color_down.jpg
sidset_f8827db6d147bcf1,color_down,sidset,real,0,0.6676312685012817,data\cache\clean\test\sidset_f8827db6d147bcf1\color_down.jpg
sidset_fac95db1f3df9775,color_down,sidset,real,0,0.9620475172996521,data\cache\clean\test\sidset_fac95db1f3df9775\color_down.jpg
cifake_0005 (3),color_up,cifake,real,0,0.5707005262374878,data\cache\clean\test\cifake_0005 (3)\color_up.jpg
cifake_0044 (6),color_up,cifake,real,0,0.7331830263137817,data\cache\clean\test\cifake_0044 (6)\color_up.jpg
cifake_0085,color_up,cifake,real,0,0.9215742945671082,data\cache\clean\test\cifake_0085\color_up.jpg
cifake_0179 (9),color_up,cifake,real,0,0.717613935470581,data\cache\clean\test\cifake_0179 (9)\color_up.jpg
cifake_0239 (10),color_up,cifake,real,0,0.7444460391998291,data\cache\clean\test\cifake_0239 (10)\color_up.jpg
cifake_0327 (5),color_up,cifake,real,0,0.7318547964096069,data\cache\clean\test\cifake_0327 (5)\color_up.jpg
cifake_0343 (6),color_up,cifake,real,0,0.9431279301643372,data\cache\clean\test\cifake_0343 (6)\color_up.jpg
cifake_0618 (3),color_up,cifake,real,0,0.6008644104003906,data\cache\clean\test\cifake_0618 (3)\color_up.jpg
cifake_0622 (2),color_up,cifake,real,0,0.5552512407302856,data\cache\clean\test\cifake_0622 (2)\color_up.jpg
cifake_0739 (4),color_up,cifake,real,0,0.5792285799980164,data\cache\clean\test\cifake_0739 (4)\color_up.jpg
cifake_0744 (5),color_up,cifake,real,0,0.6248471736907959,data\cache\clean\test\cifake_0744 (5)\color_up.jpg
cifake_0793,color_up,cifake,real,0,0.9397046566009521,data\cache\clean\test\cifake_0793\color_up.jpg
cifake_0967 (9),color_up,cifake,real,0,0.9521976709365845,data\cache\clean\test\cifake_0967 (9)\color_up.jpg
cifake_1306 (9),color_up,cifake,real,0,0.5232177972793579,data\cache\clean\test\cifake_1306 (9)\color_up.jpg
cifake_1353 (9),color_up,cifake,real,0,0.541789710521698,data\cache\clean\test\cifake_1353 (9)\color_up.jpg
cifake_1427,color_up,cifake,real,0,0.9739574790000916,data\cache\clean\test\cifake_1427\color_up.jpg
cifake_1974,color_up,cifake,real,0,0.6190996170043945,data\cache\clean\test\cifake_1974\color_up.jpg
cifake_2094 (3),color_up,cifake,real,0,0.5553814768791199,data\cache\clean\test\cifake_2094 (3)\color_up.jpg
cifake_2122,color_up,cifake,real,0,0.9109088778495789,data\cache\clean\test\cifake_2122\color_up.jpg
cifake_2270 (3),color_up,cifake,real,0,0.8836714029312134,data\cache\clean\test\cifake_2270 (3)\color_up.jpg
cifake_2500 (3),color_up,cifake,real,0,0.9716348052024841,data\cache\clean\test\cifake_2500 (3)\color_up.jpg
cifake_2652 (8),color_up,cifake,real,0,0.8976734280586243,data\cache\clean\test\cifake_2652 (8)\color_up.jpg
cifake_2660,color_up,cifake,real,0,0.9979385733604431,data\cache\clean\test\cifake_2660\color_up.jpg
cifake_2736 (3),color_up,cifake,real,0,0.5965286493301392,data\cache\clean\test\cifake_2736 (3)\color_up.jpg
cifake_2784 (7),color_up,cifake,real,0,0.5078179836273193,data\cache\clean\test\cifake_2784 (7)\color_up.jpg
